Unnamed: 0,Name,City,Country,Region,Continent,Location,Rating,Score,NbReviews,Distance from center,Stars,Url link,Staff_rating,Facilities_rating,Cleanliness_rating,Comfort_rating,Value_for_money_rating,Location_rating
1006,citizenM Glasgow,Glasgow,United Kingdom,Northern Europe,Europe,"Central Glasgow, Glasgow",Very Good,8.4,5346.0,0.0,4,https://www.booking.com/hotel/gb/citizenm-glasgow.html?aid=304142&label=gen173nr-1FCAQoggI46wdIMVgEaE2IAQGYATG4ARnIAQzYAQHoAQH4AQaIAgGoAgO4Aqic67AGwAIB0gIkNjJiN2U3ZmYtMzg3Ny00YzZkLWE1MTUtYWQ0OWFjNTNkZTZj2AIF4AIB&ucfs=1&arphpl=1&checkin=2024-11-16&checkout=2024-11-17&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=13&hapos=13&sr_order=popularity&srpvid=133781942709007b&srepoch=1713032746&all_sr_blocks=25095902_387203385_2_2_0&highlighted_blocks=25095902_387203385_2_2_0&matching_block_id=25095902_387203385_2_2_0&sr_pri_blocks=25095902_387203385_2_2_0__16300&from_sustainable_property_sr=1&from=searchresults#hotelTmpl,9.3,8.5,9.0,8.9,8.2,9.2
1007,citizenM Tower of London,London,United Kingdom,Northern Europe,Europe,"City of London, London",Excellent,8.6,7374.0,3.5,4,https://www.booking.com/hotel/gb/citizenm-tower-of-london-london.html?aid=304142&label=gen173nr-1FCAQoggI46wdIMVgEaE2IAQGYATG4ARnIAQzYAQHoAQH4AQaIAgGoAgO4Arec67AGwAIB0gIkMDZmYmFlMzItZThlOC00ODYwLTk0N2QtMzBlMzE2ZDJkZWIx2AIF4AIB&ucfs=1&arphpl=1&checkin=2024-11-16&checkout=2024-11-17&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=15&hapos=15&sr_order=popularity&srpvid=96e4819ba00e04ed&srepoch=1713032761&all_sr_blocks=186549101_92062967_2_2_0&highlighted_blocks=186549101_92062967_2_2_0&matching_block_id=186549101_92062967_2_2_0&sr_pri_blocks=186549101_92062967_2_2_0__25000&from_sustainable_property_sr=1&from=searchresults#hotelTmpl,9.2,8.7,8.9,8.9,8.1,9.6
1008,easyHotel Newcastle,Newcastle upon Tyne,United Kingdom,Northern Europe,Europe,"Newcastle City Center, Newcastle upon Tyne",Good,7.4,5924.0,0.6,0,https://www.booking.com/hotel/gb/easy-hotel-newcastle.html?aid=304142&label=gen173nr-1FCAQoggI46wdIMVgEaE2IAQGYATG4ARnIAQzYAQHoAQH4AQaIAgGoAgO4Ar6c67AGwAIB0gIkNGM5Yzk1MzctNTIxOC00OWRkLTg0MjEtMjI0Njc5OGQxOTAw2AIF4AIB&ucfs=1&arphpl=1&checkin=2024-11-16&checkout=2024-11-17&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=24&hapos=24&sr_order=popularity&srpvid=44c2819f6d260317&srepoch=1713032768&all_sr_blocks=114363503_94793889_0_0_0&highlighted_blocks=114363503_94793889_0_0_0&matching_block_id=114363503_94793889_0_0_0&sr_pri_blocks=114363503_94793889_0_0_0__8909&from_sustainable_property_sr=1&from=searchresults#hotelTmpl,8.6,7.3,7.900000000000001,7.900000000000001,8.2,9.0
1009,easyHotel Oxford,Oxford,United Kingdom,Northern Europe,Europe,Oxford,Good,7.7,4584.0,3.0,0,https://www.booking.com/hotel/gb/easyhotel-oxford.html?aid=304142&label=gen173nr-1FCAQoggI46wdIMVgEaE2IAQGYATG4ARnIAQzYAQHoAQH4AQaIAgGoAgO4Asuc67AGwAIB0gIkN2Q4ODBiMWYtYmM4ZC00NTYzLWFmYWUtZTdhMTg0OTdlMGU12AIF4AIB&ucfs=1&arphpl=1&checkin=2024-11-16&checkout=2024-11-17&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=20&hapos=20&sr_order=popularity&srpvid=2c7481a52a17035e&srepoch=1713032780&all_sr_blocks=716433803_298914357_0_0_0&highlighted_blocks=716433803_298914357_0_0_0&matching_block_id=716433803_298914357_0_0_0&sr_pri_blocks=716433803_298914357_0_0_0__8899&from_sustainable_property_sr=1&from=searchresults#hotelTmpl,8.9,7.6,8.4,8.3,8.1,8.5
1010,easyHotel Sheffield,Sheffield,United Kingdom,Northern Europe,Europe,"Sheffield City Centre, Sheffield",Good,7.0,5805.0,0.5,0,https://www.booking.com/hotel/gb/easyhotel-sheffield.html?aid=304142&label=gen173nr-1FCAQoggI46wdIMVgEaE2IAQGYATG4ARnIAQzYAQHoAQH4AQaIAgGoAgO4Aoyc67AGwAIB0gIkYzFkZjc2ZTktZGQxZS00YzAxLWE2MWEtZWQ5MDVkYzdkMjA12AIF4AIB&ucfs=1&arphpl=1&checkin=2024-11-16&checkout=2024-11-17&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=12&hapos=12&sr_order=popularity&srpvid=e79b8185a1be0a35&srepoch=1713032717&all_sr_blocks=365253101_119144312_0_0_0&highlighted_blocks=365253101_119144312_0_0_0&matching_block_id=365253101_119144312_0_0_0&sr_pri_blocks=365253101_119144312_0_0_0__8999&from_sustainable_property_sr=1&from=searchresults#hotelTmpl,8.5,7.0,7.7,7.7,7.7,8.6
1011,ibis Aberdeen Centre – Quayside,Aberdeen,United Kingdom,Northern Europe,Europe,"Aberdeen City Centre, Aberdeen",Very Good,8.1,4066.0,0.3,3,https://www.booking.com/hotel/gb/ibis-aberdeen-centre.html?aid=304142&label=gen173nr-1FCAQoggI46wdIMVgEaE2IAQGYATG4ARnIAQzYAQHoAQH4AQaIAgGoAgO4Asac67AGwAIB0gIkYWNkZTcyYTQtMzc4YS00ZTU3LWIwNGMtOGNjZDY1OTQ3NzAw2AIF4AIB&ucfs=1&arphpl=1&checkin=2024-11-16&checkout=2024-11-17&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=6&hapos=6&sr_order=popularity&srpvid=465981a30cae01f3&srepoch=1713032776&all_sr_blocks=34066901_94427860_2_2_0&highlighted_blocks=34066901_94427860_2_2_0&matching_block_id=34066901_94427860_2_2_0&sr_pri_blocks=34066901_94427860_2_2_0__9545&from_sustainable_property_sr=1&from=searchresults#hotelTmpl,9.1,8.1,8.6,8.5,8.5,9.3
1012,ibis Belfast City Centre,Belfast,United Kingdom,Northern Europe,Europe,Belfast,Good,7.9,4749.0,0.5,3,https://www.booking.com/hotel/gb/ibis-belfast-city-centre.html?aid=304142&label=gen173nr-1FCAQoggI46wdIMVgEaE2IAQGYATG4ARnIAQzYAQHoAQH4AQaIAgGoAgO4Aoec67AGwAIB0gIkNTFmMTNlMGUtMWZhOS00Yzk3LWIyNWMtYzVkMGI2MDc2Y2Zh2AIF4AIB&ucfs=1&arphpl=1&checkin=2024-11-16&checkout=2024-11-17&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=21&hapos=21&sr_order=popularity&srpvid=88938183f5ec0083&srepoch=1713032713&all_sr_blocks=17951801_91465331_2_2_0&highlighted_blocks=17951801_91465331_2_2_0&matching_block_id=17951801_91465331_2_2_0&sr_pri_blocks=17951801_91465331_2_2_0__17177&from_sustainable_property_sr=1&from=searchresults#hotelTmpl,8.9,7.9,8.5,8.4,8.1,9.0
1013,ibis Brighton City Centre - Station,Brighton,United Kingdom,Northern Europe,Europe,"North Laine, Brighton & Hove",Good,7.7,4428.0,0.9,3,https://www.booking.com/hotel/gb/ibis-brighton-city-centre.html?aid=304142&label=gen173nr-1FCAQoggI46wdIMVgEaE2IAQGYATG4ARnIAQzYAQHoAQH4AQaIAgGoAgO4ApKc67AGwAIB0gIkZGZlN2RhNmEtZDQzMS00NWZkLTgzNTEtMTM3MTU2MDJhZGNh2AIF4AIB&ucfs=1&arphpl=1&checkin=2024-11-16&checkout=2024-11-17&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=5&hapos=5&sr_order=popularity&srpvid=19ca8189a1fd00b7&srepoch=1713032724&all_sr_blocks=55559001_94491505_2_2_0&highlighted_blocks=55559001_94491505_2_2_0&matching_block_id=55559001_94491505_2_2_0&sr_pri_blocks=55559001_94491505_2_2_0__14790&from_sustainable_property_sr=1&from=searchresults#hotelTmpl,8.8,7.800000000000001,8.1,8.1,7.599999999999999,9.1
1014,ibis Bristol Centre,Bristol,United Kingdom,Northern Europe,Europe,"Harbourside, Bristol",Good,7.9,5865.0,0.5,3,https://www.booking.com/hotel/gb/ibis-bristol-centre.html?aid=304142&label=gen173nr-1FCAQoggI46wdIMVgEaE2IAQGYATG4ARnIAQzYAQHoAQH4AQaIAgGoAgO4Apac67AGwAIB0gIkZjllNjFkZTAtYzZlNS00N2Q4LWE4OGQtN2M5YWE2OGU2NDMz2AIF4AIB&ucfs=1&arphpl=1&checkin=2024-11-16&checkout=2024-11-17&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=24&hapos=24&sr_order=popularity&srpvid=3580818b191c007c&srepoch=1713032728&all_sr_blocks=4617802_94268289_2_2_0&highlighted_blocks=4617802_94268289_2_2_0&matching_block_id=4617802_94268289_2_2_0&sr_pri_blocks=4617802_94268289_2_2_0__15500&from_sustainable_property_sr=1&from=searchresults#hotelTmpl,8.6,7.900000000000001,8.3,8.3,7.8,9.3
1015,ibis Bristol Temple Meads,Bristol,United Kingdom,Northern Europe,Europe,"Old Market, Bristol",Good,7.7,4378.0,1.1,3,https://www.booking.com/hotel/gb/ibis-bristol-temple-meads.html?aid=304142&label=gen173nr-1FCAQoggI46wdIMVgEaE2IAQGYATG4ARnIAQzYAQHoAQH4AQaIAgGoAgO4Apac67AGwAIB0gIkZjllNjFkZTAtYzZlNS00N2Q4LWE4OGQtN2M5YWE2OGU2NDMz2AIF4AIB&ucfs=1&arphpl=1&checkin=2024-11-16&checkout=2024-11-17&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=23&hapos=23&sr_order=popularity&srpvid=3580818b191c007c&srepoch=1713032728&all_sr_blocks=3839002_95162512_2_2_0&highlighted_blocks=3839002_95162512_2_2_0&matching_block_id=3839002_95162512_2_2_0&sr_pri_blocks=3839002_95162512_2_2_0__12600&from_sustainable_property_sr=1&from=searchresults#hotelTmpl,8.8,7.900000000000001,8.3,8.3,7.7,8.6
1016,ibis Budget Manchester Centre Pollard Street,Manchester,United Kingdom,Northern Europe,Europe,"Manchester City Center, Manchester",Good,7.1,8468.0,1.0,2,https://www.booking.com/hotel/gb/ibis-budget-manchester-centre.html?aid=304142&label=gen173nr-1FCAQoggI46wdIMVgEaE2IAQGYATG4ARnIAQzYAQHoAQH4AQaIAgGoAgO4Arqc67AGwAIB0gIkMTA1MzMyMzYtM2Q3Ny00ODkyLWE2NTctNzYzNzA5Y2QxZDcw2AIF4AIB&ucfs=1&arphpl=1&checkin=2024-11-16&checkout=2024-11-17&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=11&hapos=11&sr_order=popularity&srpvid=49fd819df5ee012c&srepoch=1713032764&all_sr_blocks=53979503_94488417_2_2_0&highlighted_blocks=53979503_94488417_2_2_0&matching_block_id=53979503_94488417_2_2_0&sr_pri_blocks=53979503_94488417_2_2_0__12372&from=searchresults#hotelTmpl,8.3,7.1,7.6,7.6,7.7,8.0
1017,ibis Budget Sheffield Centre St Marys Gate,Sheffield,United Kingdom,Northern Europe,Europe,"Sheffield City Centre, Sheffield",Good,7.8,5098.0,0.9,2,https://www.booking.com/hotel/gb/ibis-budget-sheffield-centre-st-marys-gate.html?aid=304142&label=gen173nr-1FCAQoggI46wdIMVgEaE2IAQGYATG4ARnIAQzYAQHoAQH4AQaIAgGoAgO4Aoyc67AGwAIB0gIkYzFkZjc2ZTktZGQxZS00YzAxLWE2MWEtZWQ5MDVkYzdkMjA12AIF4AIB&ucfs=1&arphpl=1&checkin=2024-11-16&checkout=2024-11-17&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=11&hapos=11&sr_order=popularity&srpvid=e79b8185a1be0a35&srepoch=1713032717&all_sr_blocks=624886901_243334564_2_2_0&highlighted_blocks=624886901_243334564_2_2_0&matching_block_id=624886901_243334564_2_2_0&sr_pri_blocks=624886901_243334564_2_2_0__8820&from_sustainable_property_sr=1&from=searchresults#hotelTmpl,8.7,7.9,8.4,8.2,8.1,8.2
1018,ibis Cambridge Central Station,Cambridge,United Kingdom,Northern Europe,Europe,Cambridge,Very Good,8.2,4726.0,1.6,3,https://www.booking.com/hotel/gb/ibis-cambridge.html?aid=304142&label=gen173nr-1FCAQoggI46wdIMVgEaE2IAQGYATG4ARnIAQzYAQHoAQH4AQaIAgGoAgO4Apqc67AGwAIB0gIkMmNjN2MyNWUtMzY5ZS00ZTEzLWEzYWItZTVmMjhiMDkxODM12AIF4AIB&ucfs=1&arphpl=1&checkin=2024-11-16&checkout=2024-11-17&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=23&hapos=23&sr_order=popularity&srpvid=888f818d6fcf014e&srepoch=1713032731&all_sr_blocks=185003001_94628986_2_2_0&highlighted_blocks=185003001_94628986_2_2_0&matching_block_id=185003001_94628986_2_2_0&sr_pri_blocks=185003001_94628986_2_2_0__9860&from_sustainable_property_sr=1&from=searchresults#hotelTmpl,8.9,8.3,8.7,8.6,7.900000000000001,9.2
1019,ibis Cardiff Gate - International Business Park,Cardiff,United Kingdom,Northern Europe,Europe,"Cardiff Outskirts, Cardiff",Good,7.5,2449.0,7.3,3,https://www.booking.com/hotel/gb/ibis-cardiff-gate.html?aid=304142&label=gen173nr-1FCAQoggI46wdIMVgEaE2IAQGYATG4ARnIAQzYAQHoAQH4AQaIAgGoAgO4Ap2c67AGwAIB0gIkZDhlYjRmMjctMTJkYy00Njg4LWFlZjQtZTY3NzYwNTRiOWIw2AIF4AIB&ucfs=1&arphpl=1&checkin=2024-11-16&checkout=2024-11-17&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=2&hapos=2&sr_order=popularity&srpvid=efcf818e7a6406ca&srepoch=1713032735&all_sr_blocks=3787309_95456718_1_1_0&highlighted_blocks=3787309_95456718_1_1_0&matching_block_id=3787309_95456718_1_1_0&sr_pri_blocks=3787309_95456718_1_1_0__16125&nad_id=2c491004-132c-40bf-a935-f5ec335237a0_1&nad_cpc=0.59&nad_track=eyJyYW5rIjoxLCJrb2RkaVRyYWNraW5nSW5mbyI6InloUnBKbTBJNzVSY00vRnJqRFlpY3RLSVV5YzMzcTJZUmZJMC9FSGxTdXlLYk8xdWY1U3dvVmVvNkc3RXRlakNmS0Y5ak5jSExjQlFiR05FZkVEczEzczQxUng4R3FzSFdMRXFwSitGV0ZiTVluclA2NTFjYkI0cHdrdVlSWURHdHdJQmExSUs1UUI5ZEJOS3dHdHNiaWRRTDUvUGJNVEhHT2crNDB0TDB4KytvUDJac1pucDZKSXN6OUlrdE12M3g2aGMvRi9PaktPdnVMemhOcGR2ZmNMUVpPSG1obDF5cTNMNnlCaGRXTkxhelZjaEtvUmkrQjl4b3l2dWdQYzBKMXV0cmpGbFBoRll0d3hBRDBLRlBNcXFOa2d0N2UwUitCQTFlRjNOdHlmVVNvTHNSMUplR2FheHVFaG92U0NJbnFmd1EyMFd0alUzc1kyd3lHUk5kZzlKWDdYbjlTRk41WXFBZy9kZ2kzcDdyQ3JZNTQvbjdtSlJUYUxya2JsUVpQbGdPK1J5NFRycHNXQjhteUtNeUhNZzdTZHZlM1dLYVF1OThrUThyVUZhcmNOQjd6K2xteForOWVCVUp2M3JzOU45dHU2enltSXBRYWhoY0Z2YlFOcjJDdVRyc3NXMUErNjIzNzVtY1RQYTNqV0VvQ3hLdnZCNkpkcUdqZXFCZGdPZkV5WlFIZUp1eVdoS2U4T3h6OGw0VHI4R1JITjAxSFhpdUtjU1dmb0hYM0dFdjFYd3dzbVFabzAzekJnN3JNTnR0VFF1WDVieGNISENvSzd0L1NlRzhFUGczcGZJc1FqaFdOaXluQlVmeEg4Vk9EVGtuT3hnaVZxSHhvdFBUa0Q5eVZibm4wa2hZY0FEVkkzYmUyN2Vzejl4N1Bud2hVU2lrVVkyWlpUREt4M1h1UUtMZGRIV1JZQ3RhaUFHaTBYakJEYTJOR25VY1FjaUdudnhBaFQ5QXB4eWpCMkpPSFdEWDVielhhSzhhV1M0cFovdDlwK3RmemloL3d0VHBtQnNiMjc3bzhHMFNPbzZjM2NNeFZVSEU2WTV5bmc5Q1NLdmxJcDFoMC80ZU1OMU02c0NHY3dpZXVlbnUyT1Azcm9BQVZGT1NPMmJiVkxrQkI2ZGJTOU8rSUh1Rjl4N21YUG5JZVk4d25CN3ZZeWNSWG1TeHFLZGhoQlE4cWlvL2QxQ2ZwY0Q0eHZZKzA3WDA5b1grVEZQc01XS1c2VkZQeVl1cVY5RldVT1ZrSDVhWTBqdmQ1MUZYYnBQQXNsOXNmMW9Ua3ZJcng2UHp2WldCYnk0WFpqMkI1ZTU5TnpROFlidHZnZ28zbHRTMkFIVWY2NTJOb3g5NjZWMDlSeVVYYlNUSUM0Mlh6cHYvL1MwWmU1eVY4NTd3R2tET2Y1NzJlaWJiQnhJM1JEUFozZlBrN3pXd0Y2QzJzZXdIR1RHMXRBZUU3cTBqZWJGbDZCcFlXNFJCdmluTGZGTTdoeDBxU1VMZmd6ekN0VVFQOTltRG5xL2FEd3dRSkJwaGxCTWtPWXRqK25YQVdLUUxyOENvcTUxMHcybGs1T1dQcHM5S3Q3dHFRQW02ZjFmdHVna05vTjV2YkwrbWNnRkw0TStHYmdLNy8zT25ac0c0bnJyNWY5bVRZT3F1dTdmWm5oaW5UdFVibmx5NE80M09WT3JaRFF1OXJ2UC9qMUdNaEU3NFRqMlF0Myt1QkpTaDRwK1VUZkVzSGxGTHkwYVNiQWo1RzVzb29FMDErRkFDRWtFWDNEVUM3SFNUNjBuVTJNSDFFTXI5ZG9UUEVTYVpYQlg0QnJjdWE2MG1XZC9laFF2QjJWQkEwVmo4cm4yY3lXRmpvdlFxbENCVDNVM2JxMFdvQ2MzNEFiR2NhMlBicmNtUkJzcEMzSkY3R0xkQWNMbGlKZ2VOSHBWQ1hpTVhvNkNUZlhFV0JyeUpRRnhnTXY3cXVHR3ltTFQ1OExZNWcwTFYvQnF0MnozVGoxUmJxWWw0Y2hvUXQzaXhnTVIxcGNPc0t6bUhYYXFQdFAzUjRpR25tS2pDOVdLOXdvNDdRaXUxUVdrT1ZsdDRYL2xrb1ZKeldGcGtzZ0JRSmdMQnQ2Si9uWFdTSjM2Y3ZZNXd3aXVFcVJxVk42cE1lK3c3MGpEUlJYUC9xYjg0QjlTTXZYTFpDS0dwVXFzYUYybFk3SjFyellrajJ1WDdXRzZZam9jRHd1ZnIydGwrVUwyT2xtdjZFZlM2QlFwbDNhWkpoZ0FxeTVHTmtFU1ZVTC9jZnVpR0hsU1Flc0l5RlZOU1p0UFY2U01raHdRVHBOSzlDbUl2eFhGdEVMaUlpNHVhV1hLM29DQkl6YzdjVlQ5RmFLOHp2MzBYMkxmYmpheWlaSXZnQndyYkZ3VWhxMFA0UUdTQnBuaGVZV0xJRVpac2duQzhLNDRReUN6alcveElZaFpDaVNSNXh0MUx4YlU2b1gwaGdQTUdPZEtmandnalRnWUFCSlpNN0JTYTIwNkJRSGphSGNxNzRLUFd1K3IzcWVYdzVPMk5nRWlrckJTQ1RCb0xsZStsWDNDc1BQbzRoQlZ3cS9iSUR0TWV6REZORVZ2Vy9kZ1hWbTNZOEpNdnE3alNFL1lGOTd0eTI0cXVpMDNPNG9vMkJQMlljTDhDcUt5elY3R3g5VExGcmFTUFdmaTNyWmZ2V1hRWkVWamZFSTFyc3pQREZrSFlRV2ppREliSVVlV0lqZ2thdW1FWnA4dDBkbk1RNGhjck52eUJGS1huVzM5U0JiWHBZcE9RYWJ0Sk5jamU4SEJwRXRveitvM0xMMVVrNTNHZ3dMakNySk1FMDJNTXFZdldKN1pxNjhCdTRDc3JQdjJjS1N0S3VhSjBwYnpOaVFoZlQxREVsbXJKYmJQUTVDbGtlZXdhekE2elJ0RzNYSWNLdTZoc3B5MUVHNE1OTXh2b2ExU3pjVk5kVW4rdktKZkU3RmppR0hqaDdpTWlnK1lXc0JhLytEcVlKVXN6MWgzdTFKVmphcXA5UEg1bU11M0dnRUNJaTB4dEM5NlFucXlLQVh5Q2JLOEttWHBvdFpGMnh5aUlmdlArQjVZMTl0NzJKNGFQWHh5eHlLSUtYWEhpY1ZLdk55VUJ6QjhDazV5cjJWazkxdFZwekg1dVBqbzlmVTNKaHFsYTBPNHZkbTdJSTJUM29HeURMLzB2ZTZMRmVLWStnT3JYMUZPSTVZd1pBYzlTZ1o5VVZYTmkvRW04a3JXYWpMeFZiU2psS1pWM1RGZHE4aS92eGdZWWhEelBmMWhSWFN4MkVyQmJYaXNKN2JrQXNEVGdtT21mbWtnWWliMkFTRzRoTm0wTjc4ZU82c3M2cU8yMGkwPSJ9&from_sustainable_property_sr=1&from=searchresults#hotelTmpl,8.7,7.599999999999999,8.0,7.900000000000001,7.699999999999999,7.800000000000001
1020,ibis Coventry Centre,Coventry,United Kingdom,Northern Europe,Europe,Coventry,Good,7.7,2825.0,0.6,3,https://www.booking.com/hotel/gb/ibis-coventry-centre.html?aid=304142&label=gen173nr-1FCAQoggI46wdIMVgEaE2IAQGYATG4ARnIAQzYAQHoAQH4AQaIAgGoAgO4AqGc67AGwAIB0gIkN2Y1MjAzNjEtZGJlMS00NzJjLTlkNWItNmM5YWU0NGQzNmUy2AIF4AIB&ucfs=1&arphpl=1&checkin=2024-11-16&checkout=2024-11-17&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=5&hapos=5&sr_order=popularity&srpvid=2182819035f70129&srepoch=1713032738&all_sr_blocks=3839203_95162517_2_2_0&highlighted_blocks=3839203_95162517_2_2_0&matching_block_id=3839203_95162517_2_2_0&sr_pri_blocks=3839203_95162517_2_2_0__7500&from_sustainable_property_sr=1&from=searchresults#hotelTmpl,8.7,7.8,8.2,8.2,8.0,8.6
1021,ibis Glasgow City Centre – Sauchiehall St,Glasgow,United Kingdom,Northern Europe,Europe,"Central Glasgow, Glasgow",Very Good,8.1,5391.0,0.6,3,https://www.booking.com/hotel/gb/ibis-glasgow.html?aid=304142&label=gen173nr-1FCAQoggI46wdIMVgEaE2IAQGYATG4ARnIAQzYAQHoAQH4AQaIAgGoAgO4Aqic67AGwAIB0gIkNjJiN2U3ZmYtMzg3Ny00YzZkLWE1MTUtYWQ0OWFjNTNkZTZj2AIF4AIB&ucfs=1&arphpl=1&checkin=2024-11-16&checkout=2024-11-17&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=7&hapos=7&sr_order=popularity&srpvid=133781942709007b&srepoch=1713032746&all_sr_blocks=3628002_95158715_2_2_0&highlighted_blocks=3628002_95158715_2_2_0&matching_block_id=3628002_95158715_2_2_0&sr_pri_blocks=3628002_95158715_2_2_0__10100&from_sustainable_property_sr=1&from=searchresults#hotelTmpl,9.1,8.2,8.6,8.5,8.4,8.4
1022,ibis Leeds Centre Marlborough Street,Leeds,United Kingdom,Northern Europe,Europe,"Leeds City Center, Leeds",Good,7.5,4060.0,0.9,2,https://www.booking.com/hotel/gb/ibis-leeds-centre.html?aid=304142&label=gen173nr-1FCAQoggI46wdIMVgEaE2IAQGYATG4ARnIAQzYAQHoAQH4AQaIAgGoAgO4ArCc67AGwAIB0gIkZDMxNDE1YTktNTE2ZS00YmEyLWI2YjgtODllNTNiODExNjQz2AIF4AIB&ucfs=1&arphpl=1&checkin=2024-11-16&checkout=2024-11-17&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=4&hapos=4&sr_order=popularity&srpvid=c5268198cfc801b6&srepoch=1713032754&all_sr_blocks=3453705_95155574_2_2_0&highlighted_blocks=3453705_95155574_2_2_0&matching_block_id=3453705_95155574_2_2_0&sr_pri_blocks=3453705_95155574_2_2_0__11300&from=searchresults#hotelTmpl,8.5,7.7,8.2,8.2,7.8,7.8
1023,ibis Leicester,Leicester,United Kingdom,Northern Europe,Europe,"Leicester City Centre, Leicester",Good,7.6,2077.0,1.1,3,https://www.booking.com/hotel/gb/ibis-leicester.html?aid=304142&label=gen173nr-1FCAQoggI46wdIMVgEaE2IAQGYATG4ARnIAQzYAQHoAQH4AQaIAgGoAgO4ArSc67AGwAIB0gIkN2I3ODM3YmYtOTU1Yi00MjQ1LWFiZjktMGViMWQxODFjOWI22AIF4AIB&ucfs=1&arphpl=1&checkin=2024-11-16&checkout=2024-11-17&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=7&hapos=7&sr_order=popularity&srpvid=a6ef819a58590153&srepoch=1713032757&all_sr_blocks=3756506_95160822_2_2_0&highlighted_blocks=3756506_95160822_2_2_0&matching_block_id=3756506_95160822_2_2_0&sr_pri_blocks=3756506_95160822_2_2_0__8200&from=searchresults#hotelTmpl,8.6,7.699999999999999,8.0,8.0,7.800000000000001,8.4
1024,ibis Liverpool Centre Albert Dock – Liverpool One,Liverpool,United Kingdom,Northern Europe,Europe,"Liverpool City Center, Liverpool",Good,7.8,11956.0,1.4,3,https://www.booking.com/hotel/gb/ibis-liverpool-city-centre.html?aid=304142&label=gen173nr-1FCAQoggI46wdIMVgEaE2IAQGYATG4ARnIAQzYAQHoAQH4AQaIAgGoAgO4Aqyc67AGwAIB0gIkOWQzMzY1NTUtMmY1Yy00YzU1LTlmODgtNGFjYTQyNWFiNWIy2AIF4AIB&ucfs=1&arphpl=1&checkin=2024-11-16&checkout=2024-11-17&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=23&hapos=23&sr_order=popularity&srpvid=4f3b819642460017&srepoch=1713032750&all_sr_blocks=4487105_94266708_2_2_0&highlighted_blocks=4487105_94266708_2_2_0&matching_block_id=4487105_94266708_2_2_0&sr_pri_blocks=4487105_94266708_2_2_0__15900&from=searchresults#hotelTmpl,8.5,7.8,8.2,8.1,8.0,9.3
1025,ibis Nottingham Centre,Nottingham,United Kingdom,Northern Europe,Europe,"Nottingham City Centre, Nottingham",Good,7.8,5823.0,0.2,3,https://www.booking.com/hotel/gb/ibis-nottingham-centre.html?aid=304142&label=gen173nr-1FCAQoggI46wdIMVgEaE2IAQGYATG4ARnIAQzYAQHoAQH4AQaIAgGoAgO4AsKc67AGwAIB0gIkZmRlNjMwMmEtMTRhYy00ZTJiLThjZTUtMTU4NjNjNDBhOTAy2AIF4AIB&ucfs=1&arphpl=1&checkin=2024-11-16&checkout=2024-11-17&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=3&hapos=3&sr_order=popularity&srpvid=a4a281a1557a0005&srepoch=1713032773&all_sr_blocks=4472302_102726774_2_2_0&highlighted_blocks=4472302_102726774_2_2_0&matching_block_id=4472302_102726774_2_2_0&sr_pri_blocks=4472302_102726774_2_2_0__14365&from_sustainable_property_sr=1&from=searchresults#hotelTmpl,8.5,7.8,8.2,8.2,8.1,9.3
