Unnamed: 0,Name,City,Country,Region,Continent,Location,Rating,Score,NbReviews,Distance from center,Stars,Url link,Staff_rating,Facilities_rating,Cleanliness_rating,Comfort_rating,Value_for_money_rating,Location_rating
448,Jantar Resort,Szczecin,Poland,Eastern Europe,Europe,Szczecin,Good,7.9,3597.0,5.1,0,https://www.booking.com/hotel/pl/hoteljantarszczecin.html?aid=304142&label=gen173nr-1FCAQoggI46wdIMVgEaE2IAQGYATG4ARnIAQzYAQHoAQH4AQaIAgGoAgO4Aqmb67AGwAIB0gIkYTcxZmZjMzktZGQ2NC00ZGY2LTgyMDEtMzA0ZmFkYjVkZTEz2AIF4AIB&ucfs=1&arphpl=1&checkin=2024-11-16&checkout=2024-11-17&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=3&hapos=3&sr_order=popularity&srpvid=b1288154d3d90044&srepoch=1713032619&all_sr_blocks=2648219_205774288_1_2_0&highlighted_blocks=2648219_205774288_1_2_0&matching_block_id=2648219_205774288_1_2_0&sr_pri_blocks=2648219_205774288_1_2_0__12400&from=searchresults#hotelTmpl,8.7,7.9,8.4,8.1,8.3,7.9
449,Joan Guesthouse,Perm,Russia,Eastern Europe,Europe,Përmet,Wonderful,9.4,274.0,0.6,3,https://www.booking.com/hotel/al/joan-guesthouse.html?aid=304142&label=gen173nr-1FCAQoggI46wdIMVgEaE2IAQGYATG4ARnIAQzYAQHoAQH4AQaIAgGoAgO4Avea67AGwAIB0gIkOTc3OGJlNjItMDEwNy00N2Q2LWIyNWItODkyZTdhMTMxZGY32AIF4AIB&ucfs=1&arphpl=1&checkin=2024-11-16&checkout=2024-11-17&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=19&hapos=19&sr_order=popularity&srpvid=6241813bd45002fd&srepoch=1713032568&all_sr_blocks=484559801_158614779_1_1_0&highlighted_blocks=484559801_158614779_1_1_0&matching_block_id=484559801_158614779_1_1_0&sr_pri_blocks=484559801_158614779_1_1_0__3100&from=searchresults#hotelTmpl,9.7,9.3,9.7,9.5,9.7,9.2
450,JugendStube Hostel,Brasov,Romania,Eastern Europe,Europe,"City Centre, Braşov",Excellent,8.8,429.0,0.2,3,https://www.booking.com/hotel/ro/jugendstube-hostel.html?aid=304142&label=gen173nr-1FCAQoggI46wdIMVgEaE2IAQGYATG4ARnIAQzYAQHoAQH4AQaIAgGoAgO4ArSb67AGwAIB0gIkMmI2M2ZhZGMtOWZkOC00YjVlLWIxMGUtNzZmMTNkY2UxMzI32AIF4AIB&ucfs=1&arphpl=1&checkin=2024-11-16&checkout=2024-11-17&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=23&hapos=23&sr_order=popularity&srpvid=cd2e815aa34b03a7&srepoch=1713032630&all_sr_blocks=36367102_208397403_0_0_0&highlighted_blocks=36367102_208397403_0_0_0&matching_block_id=36367102_208397403_0_0_0&sr_pri_blocks=36367102_208397403_0_0_0__10189&from=searchresults#hotelTmpl,9.7,8.6,9.0,8.8,9.0,9.7
451,Jumbo Hotel,Chisinau,Moldova,Eastern Europe,Europe,Chişinău,Wonderful,9.3,768.0,3.3,4,https://www.booking.com/hotel/md/jumbo.html?aid=304142&label=gen173nr-1FCAQoggI46wdIMVgEaE2IAQGYATG4ARnIAQzYAQHoAQH4AQaIAgGoAgO4AoCb67AGwAIB0gIkOWFkZDAyNTYtOTM1YS00MTUzLWIwYTUtNmFhNzlkNzgzN2Yx2AIF4AIB&ucfs=1&arphpl=1&checkin=2024-11-16&checkout=2024-11-17&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=17&hapos=17&sr_order=popularity&srpvid=5dde81406d230132&srepoch=1713032578&all_sr_blocks=29898602_184278381_0_33_0&highlighted_blocks=29898602_184278381_0_33_0&matching_block_id=29898602_184278381_0_33_0&sr_pri_blocks=29898602_184278381_0_33_0__120000&from_sustainable_property_sr=1&from=searchresults#hotelTmpl,9.5,9.2,9.4,9.4,9.3,9.1
452,KADORR Hotel Resort & Spa,Odessa (Odesa),Ukraine,Eastern Europe,Europe,"Primorsky, Odesa",Exceptional,9.5,292.0,5.7,5,https://www.booking.com/hotel/ua/kadorr.html?aid=304142&label=gen173nr-1FCAQoggI46wdIMVgEaE2IAQGYATG4ARnIAQzYAQHoAQH4AQaIAgGoAgO4AtWb67AGwAIB0gIkYWNiNGU2ZGUtOTlkYy00ZmM2LTkxNDktN2VjODQxMjE1Njk02AIF4AIB&ucfs=1&arphpl=1&checkin=2024-11-16&checkout=2024-11-17&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=18&hapos=18&sr_order=popularity&srpvid=c6f7816a0ff900e3&srepoch=1713032663&all_sr_blocks=133216246_347657241_2_1_0&highlighted_blocks=133216246_347657241_2_1_0&matching_block_id=133216246_347657241_2_1_0&sr_pri_blocks=133216246_347657241_2_1_0__520000&from_sustainable_property_sr=1&from=searchresults#hotelTmpl,9.5,9.5,9.5,9.7,9.2,9.6
453,KLARA House,Constanta,Romania,Eastern Europe,Europe,Constanţa,Good,7.2,5.0,2.4,0,https://www.booking.com/hotel/ro/aralk-house.html?aid=304142&label=gen173nr-1FCAQoggI46wdIMVgEaE2IAQGYATG4ARnIAQzYAQHoAQH4AQaIAgGoAgO4Asab67AGwAIB0gIkNjVjYWVlNTUtNzA1ZC00OTE2LTgxMTctNzZiMTMzODI4ZGZi2AIF4AIB&ucfs=1&arphpl=1&checkin=2024-11-16&checkout=2024-11-17&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=21&hapos=21&sr_order=popularity&srpvid=f3838163f94c004e&srepoch=1713032648&all_sr_blocks=989010405_373986054_2_0_0&highlighted_blocks=989010405_373986054_2_0_0&matching_block_id=989010405_373986054_2_0_0&sr_pri_blocks=989010405_373986054_2_0_0__12960&from=searchresults#hotelTmpl,8.5,7.5,8.5,8.0,8.0,8.0
454,KOBIELA APARTMENTS Dębowe Tarasy,Katowice,Poland,Eastern Europe,Europe,Katowice,Exceptional,9.5,146.0,2.0,3,https://www.booking.com/hotel/pl/kobiela-apartments-debowe-tarasy.html?aid=304142&label=gen173nr-1FCAQoggI46wdIMVgEaE2IAQGYATG4ARnIAQzYAQHoAQH4AQaIAgGoAgO4Ap6b67AGwAIB0gIkNTI4OGM1MGUtNjExNS00MmRmLTk1NWItZWJhOGU4YjM3Zjli2AIF4AIB&ucfs=1&arphpl=1&checkin=2024-11-16&checkout=2024-11-17&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=15&hapos=15&sr_order=popularity&srpvid=c824814fafe903ca&srepoch=1713032608&all_sr_blocks=955000403_367998526_1_0_0&highlighted_blocks=955000403_367998526_1_0_0&matching_block_id=955000403_367998526_1_0_0&sr_pri_blocks=955000403_367998526_1_0_0__47250&from_sustainable_property_sr=1&from=searchresults#hotelTmpl,9.2,9.6,9.5,9.6,9.3,9.5
455,KOBIELA Luxury Aparthotel KTW City Center,Katowice,Poland,Eastern Europe,Europe,Katowice,Excellent,8.9,889.0,0.7,3,https://www.booking.com/hotel/pl/kobiela-luxury-aparthotel-ktw-city-center-katowice.html?aid=304142&label=gen173nr-1FCAQoggI46wdIMVgEaE2IAQGYATG4ARnIAQzYAQHoAQH4AQaIAgGoAgO4Ap6b67AGwAIB0gIkNTI4OGM1MGUtNjExNS00MmRmLTk1NWItZWJhOGU4YjM3Zjli2AIF4AIB&ucfs=1&arphpl=1&checkin=2024-11-16&checkout=2024-11-17&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=9&hapos=9&sr_order=popularity&srpvid=c824814fafe903ca&srepoch=1713032608&all_sr_blocks=911247306_362411793_1_0_0&highlighted_blocks=911247306_362411793_1_0_0&matching_block_id=911247306_362411793_1_0_0&sr_pri_blocks=911247306_362411793_1_0_0__100800&from_sustainable_property_sr=1&from=searchresults#hotelTmpl,8.9,9.0,9.0,8.9,9.0,9.0
456,Kamelia guest rooms,Kazan,Russia,Eastern Europe,Europe,Kazanlŭk,Exceptional,9.8,174.0,0.8,0,https://www.booking.com/hotel/bg/kamelia-guest-rooms.html?aid=304142&label=gen173nr-1FCAQoggI46wdIMVgEaE2IAQGYATG4ARnIAQzYAQHoAQH4AQaIAgGoAgO4AvKa67AGwAIB0gIkNGNkY2I2ZjgtODc5MS00ODdiLTkxMDMtYzY5NzVhZDU3MzNh2AIF4AIB&ucfs=1&arphpl=1&checkin=2024-11-16&checkout=2024-11-17&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=8&hapos=8&sr_order=popularity&srpvid=5df38139fefb011f&srepoch=1713032564&all_sr_blocks=865453402_355818838_1_0_0&highlighted_blocks=865453402_355818838_1_0_0&matching_block_id=865453402_355818838_1_0_0&sr_pri_blocks=865453402_355818838_1_0_0__8460&from=searchresults#hotelTmpl,9.8,9.7,9.8,9.8,9.6,9.8
457,Karina House,Brasov,Romania,Eastern Europe,Europe,Braşov,Wonderful,9.4,146.0,0.9,3,https://www.booking.com/hotel/ro/karina-house.html?aid=304142&label=gen173nr-1FCAQoggI46wdIMVgEaE2IAQGYATG4ARnIAQzYAQHoAQH4AQaIAgGoAgO4ArSb67AGwAIB0gIkMmI2M2ZhZGMtOWZkOC00YjVlLWIxMGUtNzZmMTNkY2UxMzI32AIF4AIB&ucfs=1&arphpl=1&checkin=2024-11-16&checkout=2024-11-17&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=10&hapos=10&sr_order=popularity&srpvid=cd2e815aa34b03a7&srepoch=1713032630&all_sr_blocks=1061938702_378513971_1_0_0&highlighted_blocks=1061938702_378513971_1_0_0&matching_block_id=1061938702_378513971_1_0_0&sr_pri_blocks=1061938702_378513971_1_0_0__14580&from=searchresults#hotelTmpl,9.8,9.5,9.7,9.5,9.5,9.4
458,Kawalerka w Śródmieściu 22,Lodz,Poland,Eastern Europe,Europe,"Srodmiescie, Łódź",Review score,6.7,63.0,0.9,0,https://www.booking.com/hotel/pl/kawalerka-w-srodmiesciu-22.html?aid=304142&label=gen173nr-1FCAQoggI46wdIMVgEaE2IAQGYATG4ARnIAQzYAQHoAQH4AQaIAgGoAgO4Apub67AGwAIB0gIkNGNjYzBhNmQtNGVjNi00ZDAyLTkwNzYtMTdmYWJiY2E3Nzk02AIF4AIB&ucfs=1&arphpl=1&checkin=2024-11-16&checkout=2024-11-17&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=23&hapos=23&sr_order=popularity&srpvid=45f2814de0c00025&srepoch=1713032604&all_sr_blocks=1017252601_374202878_1_0_0&highlighted_blocks=1017252601_374202878_1_0_0&matching_block_id=1017252601_374202878_1_0_0&sr_pri_blocks=1017252601_374202878_1_0_0__8910&from=searchresults#hotelTmpl,7.7,7.2,7.1,7.2,8.1,7.3
459,Kawalerka w Śródmieściu 24,Lodz,Poland,Eastern Europe,Europe,"Srodmiescie, Łódź",Good,7.2,61.0,0.9,0,https://www.booking.com/hotel/pl/kawalerka-w-srodmiesciu-24.html?aid=304142&label=gen173nr-1FCAQoggI46wdIMVgEaE2IAQGYATG4ARnIAQzYAQHoAQH4AQaIAgGoAgO4Apub67AGwAIB0gIkNGNjYzBhNmQtNGVjNi00ZDAyLTkwNzYtMTdmYWJiY2E3Nzk02AIF4AIB&ucfs=1&arphpl=1&checkin=2024-11-16&checkout=2024-11-17&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=10&hapos=10&sr_order=popularity&srpvid=45f2814de0c00025&srepoch=1713032604&all_sr_blocks=1017266701_374203690_1_0_0&highlighted_blocks=1017266701_374203690_1_0_0&matching_block_id=1017266701_374203690_1_0_0&sr_pri_blocks=1017266701_374203690_1_0_0__9315&from=searchresults#hotelTmpl,7.8,7.6,7.5,7.2,8.1,6.9
460,Kaya Home,Sibiu,Romania,Eastern Europe,Europe,"Sibiu Old Town, Sibiu",Exceptional,9.6,299.0,0.3,3,https://www.booking.com/hotel/ro/kaya-home.html?aid=304142&label=gen173nr-1FCAQoggI46wdIMVgEaE2IAQGYATG4ARnIAQzYAQHoAQH4AQaIAgGoAgO4AsKb67AGwAIB0gIkMjBlMTM5OGEtNzI1OS00YWEyLThjNDMtOWMxNGJmZjIzNDhl2AIF4AIB&ucfs=1&arphpl=1&checkin=2024-11-16&checkout=2024-11-17&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=2&hapos=2&sr_order=popularity&srpvid=4ee0816125670133&srepoch=1713032644&all_sr_blocks=484411703_364834662_1_0_0&highlighted_blocks=484411703_364834662_1_0_0&matching_block_id=484411703_364834662_1_0_0&sr_pri_blocks=484411703_364834662_1_0_0__15000&from=searchresults#hotelTmpl,9.6,9.6,9.8,9.6,9.6,9.8
461,Khreschatyk Hotel,Kiev (Kyiv),Ukraine,Eastern Europe,Europe,"Shevchenkivskyj, Kyiv",Excellent,8.6,836.0,0.2,0,https://www.booking.com/hotel/ua/khreschatyk-kiyiv.html?aid=304142&label=gen173nr-1FCAQoggI46wdIMVgEaE2IAQGYATG4ARnIAQzYAQHoAQH4AQaIAgGoAgO4AtGb67AGwAIB0gIkNzhlMmEwZjgtOTc5NS00ZGNmLWE2NjEtNTc5YzMzN2FjYmFj2AIF4AIB&ucfs=1&arphpl=1&checkin=2024-11-16&checkout=2024-11-17&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=17&hapos=17&sr_order=popularity&srpvid=57988168057b00c9&srepoch=1713032659&all_sr_blocks=1066379501_379041532_1_2_0&highlighted_blocks=1066379501_379041532_1_2_0&matching_block_id=1066379501_379041532_1_2_0&sr_pri_blocks=1066379501_379041532_1_2_0__206600&from=searchresults#hotelTmpl,8.9,8.6,8.7,8.9,8.5,9.6
462,Kievinn,Kiev (Kyiv),Ukraine,Eastern Europe,Europe,"Shevchenkivskyj, Kyiv",Excellent,8.7,1262.0,0.4,0,https://www.booking.com/hotel/ua/kievinn.html?aid=304142&label=gen173nr-1FCAQoggI46wdIMVgEaE2IAQGYATG4ARnIAQzYAQHoAQH4AQaIAgGoAgO4AtGb67AGwAIB0gIkNzhlMmEwZjgtOTc5NS00ZGNmLWE2NjEtNTc5YzMzN2FjYmFj2AIF4AIB&ucfs=1&arphpl=1&checkin=2024-11-16&checkout=2024-11-17&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=21&hapos=21&sr_order=popularity&srpvid=57988168057b00c9&srepoch=1713032659&all_sr_blocks=24785519_375241564_2_0_0&highlighted_blocks=24785519_375241564_2_0_0&matching_block_id=24785519_375241564_2_0_0&sr_pri_blocks=24785519_375241564_2_0_0__200000&from=searchresults#hotelTmpl,9.2,8.7,9.0,9.1,8.7,9.6
463,Kings' Valley Medical & Spa Hotel,Kazan,Russia,Eastern Europe,Europe,Kazanlŭk,Wonderful,9.0,2360.0,5.3,5,https://www.booking.com/hotel/bg/kings-39-valley-medical-amp-spa.html?aid=304142&label=gen173nr-1FCAQoggI46wdIMVgEaE2IAQGYATG4ARnIAQzYAQHoAQH4AQaIAgGoAgO4AvKa67AGwAIB0gIkNGNkY2I2ZjgtODc5MS00ODdiLTkxMDMtYzY5NzVhZDU3MzNh2AIF4AIB&ucfs=1&arphpl=1&checkin=2024-11-16&checkout=2024-11-17&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=1&hapos=1&sr_order=popularity&srpvid=5df38139fefb011f&srepoch=1713032564&all_sr_blocks=917576309_390499015_1_33_0&highlighted_blocks=917576309_390499015_1_33_0&matching_block_id=917576309_390499015_1_33_0&sr_pri_blocks=917576309_390499015_1_33_0__56623&from_sustainable_property_sr=1&from=searchresults#hotelTmpl,8.6,9.4,9.3,9.4,8.3,8.8
464,Kleines Hotel,Sibiu,Romania,Eastern Europe,Europe,"Sibiu Old Town, Sibiu",Exceptional,9.6,740.0,0.2,3,https://www.booking.com/hotel/ro/huet-residence.html?aid=304142&label=gen173nr-1FCAQoggI46wdIMVgEaE2IAQGYATG4ARnIAQzYAQHoAQH4AQaIAgGoAgO4AsKb67AGwAIB0gIkMjBlMTM5OGEtNzI1OS00YWEyLThjNDMtOWMxNGJmZjIzNDhl2AIF4AIB&ucfs=1&arphpl=1&checkin=2024-11-16&checkout=2024-11-17&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=14&hapos=14&sr_order=popularity&srpvid=4ee0816125670133&srepoch=1713032644&all_sr_blocks=49521701_352231308_2_2_0&highlighted_blocks=49521701_352231308_2_2_0&matching_block_id=49521701_352231308_2_2_0&sr_pri_blocks=49521701_352231308_2_2_0__45000&from=searchresults#hotelTmpl,9.6,9.6,9.7,9.7,9.5,9.8
465,Klimatyczne apartamenty przy Starym Rynku,Poznan,Poland,Eastern Europe,Europe,"Stare Miasto District, Poznań",Very Good,8.4,73.0,0.4,3,https://www.booking.com/hotel/pl/secret-loft.html?aid=304142&label=gen173nr-1FCAQoggI46wdIMVgEaE2IAQGYATG4ARnIAQzYAQHoAQH4AQaIAgGoAgO4AqKb67AGwAIB0gIkMTRkOGUzOTYtNWRhZS00YTRiLThiNWMtMTc0MDU1NDc4ZDQ32AIF4AIB&ucfs=1&arphpl=1&checkin=2024-11-16&checkout=2024-11-17&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=8&hapos=8&sr_order=popularity&srpvid=efba8151138902b2&srepoch=1713032612&all_sr_blocks=740850304_366110381_2_0_0&highlighted_blocks=740850304_366110381_2_0_0&matching_block_id=740850304_366110381_2_0_0&sr_pri_blocks=740850304_366110381_2_0_0__38720&from_sustainable_property_sr=1&from=searchresults#hotelTmpl,8.4,8.3,8.8,8.3,8.4,9.3
466,Korona Hotel Wroclaw Market Square,Wroclaw,Poland,Eastern Europe,Europe,"Stare Miasto, Wrocław",Excellent,8.9,4541.0,0.2,3,https://www.booking.com/hotel/pl/korona-market-square-wroclaw.html?aid=304142&label=gen173nr-1FCAQoggI46wdIMVgEaE2IAQGYATG4ARnIAQzYAQHoAQH4AQaIAgGoAgO4ArGb67AGwAIB0gIkN2FlYmNkMTMtYzkwYy00NGFhLWE3NjMtMDY3MzNlY2Q3ZGI52AIF4AIB&ucfs=1&arphpl=1&checkin=2024-11-16&checkout=2024-11-17&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=22&hapos=22&sr_order=popularity&srpvid=bb288158ec6a0070&srepoch=1713032627&all_sr_blocks=512391603_176651460_0_1_0&highlighted_blocks=512391603_176651460_0_1_0&matching_block_id=512391603_176651460_0_1_0&sr_pri_blocks=512391603_176651460_0_1_0__43200&from_sustainable_property_sr=1&from=searchresults#hotelTmpl,9.2,8.8,9.2,9.1,8.7,9.9
467,Kyiv Central Apart Hotel,Kiev (Kyiv),Ukraine,Eastern Europe,Europe,"Shevchenkivskyj, Kyiv",Exceptional,9.5,2.0,0.9,3,https://www.booking.com/hotel/ua/kyiv-central-apart.html?aid=304142&label=gen173nr-1FCAQoggI46wdIMVgEaE2IAQGYATG4ARnIAQzYAQHoAQH4AQaIAgGoAgO4AtGb67AGwAIB0gIkNzhlMmEwZjgtOTc5NS00ZGNmLWE2NjEtNTc5YzMzN2FjYmFj2AIF4AIB&ucfs=1&arphpl=1&checkin=2024-11-16&checkout=2024-11-17&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=1&hapos=1&sr_order=popularity&srpvid=57988168057b00c9&srepoch=1713032659&all_sr_blocks=1180585802_390506138_0_0_0&highlighted_blocks=1180585802_390506138_0_0_0&matching_block_id=1180585802_390506138_0_0_0&sr_pri_blocks=1180585802_390506138_0_0_0__100000&from=searchresults#hotelTmpl,10.0,8.8,10.0,10.0,10.0,10.0
468,"LARGE, COMFORTABLE apartment",Chisinau,Moldova,Eastern Europe,Europe,Chişinău,Good,7.4,12.0,1.7,0,https://www.booking.com/hotel/md/large-comfortable-apartment.html?aid=304142&label=gen173nr-1FCAQoggI46wdIMVgEaE2IAQGYATG4ARnIAQzYAQHoAQH4AQaIAgGoAgO4AoCb67AGwAIB0gIkOWFkZDAyNTYtOTM1YS00MTUzLWIwYTUtNmFhNzlkNzgzN2Yx2AIF4AIB&ucfs=1&arphpl=1&checkin=2024-11-16&checkout=2024-11-17&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=24&hapos=24&sr_order=popularity&srpvid=5dde81406d230132&srepoch=1713032578&all_sr_blocks=1104419201_383265456_5_0_0&highlighted_blocks=1104419201_383265456_5_0_0&matching_block_id=1104419201_383265456_5_0_0&sr_pri_blocks=1104419201_383265456_5_0_0__87900&from=searchresults#hotelTmpl,8.0,7.9,7.7,7.5,7.3,7.9
469,La Flor de Coco,Samara,Russia,Eastern Europe,Europe,Sámara,Very Good,8.3,60.0,0.5,5,https://www.booking.com/hotel/cr/la-flor-de-coco.html?aid=304142&label=gen173nr-1FCAQoggI46wdIMVgEaE2IAQGYATG4ARnIAQzYAQHoAQH4AQaIAgGoAgO4AuKa67AGwAIB0gIkYmYyOTg0NGItZGZiMy00NjAxLWExZjctOWNkODZjYjg1Mzkw2AIF4AIB&ucfs=1&arphpl=1&checkin=2024-11-16&checkout=2024-11-17&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=24&hapos=24&sr_order=popularity&srpvid=b1288131c83c00ef&srepoch=1713032548&all_sr_blocks=933730301_382970191_2_0_0&highlighted_blocks=933730301_382970191_2_0_0&matching_block_id=933730301_382970191_2_0_0&sr_pri_blocks=933730301_382970191_2_0_0__9040&from_sustainable_property_sr=1&from=searchresults#hotelTmpl,9.1,8.1,8.5,8.3,8.2,8.8
470,La Guitarra Hostel Poznań,Poznan,Poland,Eastern Europe,Europe,"Stare Miasto District, Poznań",Good,7.7,2388.0,0.5,0,https://www.booking.com/hotel/pl/hostel-la-guitarra.html?aid=304142&label=gen173nr-1FCAQoggI46wdIMVgEaE2IAQGYATG4ARnIAQzYAQHoAQH4AQaIAgGoAgO4AqKb67AGwAIB0gIkMTRkOGUzOTYtNWRhZS00YTRiLThiNWMtMTc0MDU1NDc4ZDQ32AIF4AIB&ucfs=1&arphpl=1&checkin=2024-11-16&checkout=2024-11-17&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=5&hapos=5&sr_order=popularity&srpvid=efba8151138902b2&srepoch=1713032612&all_sr_blocks=25859505_389343279_0_0_0&highlighted_blocks=25859505_389343279_0_0_0&matching_block_id=25859505_389343279_0_0_0&sr_pri_blocks=25859505_389343279_0_0_0__8000&from=searchresults#hotelTmpl,8.7,7.599999999999999,8.0,7.8,8.0,9.2
471,La Quinta by Wyndham St. Petersburg Northeast *Newly Renovated,Saint Petersburg,Russia,Eastern Europe,Europe,St. Petersburg,Good,7.3,700.0,7.6,3,https://www.booking.com/hotel/us/la-quinta-inn-and-suites-saint-petersburg-northeast.html?aid=304142&label=gen173nr-1FCAQoggI46wdIMVgEaE2IAQGYATG4ARnIAQzYAQHoAQH4AQaIAgGoAgO4At-a67AGwAIB0gIkNTljNWEwZDktMTI4Mi00YTViLWE0YjUtNTI5OThhMWNmMzNl2AIF4AIB&ucfs=1&arphpl=1&checkin=2024-11-16&checkout=2024-11-17&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=7&hapos=7&sr_order=popularity&srpvid=e682812f81a40125&srepoch=1713032545&all_sr_blocks=25649603_144091850_2_1_0&highlighted_blocks=25649603_144091850_2_1_0&matching_block_id=25649603_144091850_2_1_0&sr_pri_blocks=25649603_144091850_2_1_0__14941&from=searchresults#hotelTmpl,7.9,7.6,7.7,7.8,7.3,7.9
472,Landmark Creek Hotel & Wellness,Plovdiv,Bulgaria,Eastern Europe,Europe,Plovdiv,Wonderful,9.2,2528.0,4.7,4,https://www.booking.com/hotel/bg/landmark-creek.html?aid=304142&label=gen173nr-1FCAQoggI46wdIMVgEaE2IAQGYATG4ARnIAQzYAQHoAQH4AQaIAgGoAgO4At2b67AGwAIB0gIkYTdjOTEwZTQtYjMxYy00NjZjLWEzZjQtYjY3NTQwNmJiNjM22AIF4AIB&ucfs=1&arphpl=1&checkin=2024-11-16&checkout=2024-11-17&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=8&hapos=8&sr_order=popularity&srpvid=82be816e1c2f02e4&srepoch=1713032670&all_sr_blocks=110001901_370967838_2_1_0&highlighted_blocks=110001901_370967838_2_1_0&matching_block_id=110001901_370967838_2_1_0&sr_pri_blocks=110001901_370967838_2_1_0__13600&from_sustainable_property_sr=1&from=searchresults#hotelTmpl,9.3,9.2,9.4,9.4,9.1,9.1
473,"Large Guest House Apartment with Parking and Patio Garden, Near City Center & Kazanlak Stadium",Kazan,Russia,Eastern Europe,Europe,Kazanlŭk,Exceptional,9.8,6.0,0.8,4,https://www.booking.com/hotel/bg/white-house-apartment-2-bed-flat-kazanlak-bulgaria.html?aid=304142&label=gen173nr-1FCAQoggI46wdIMVgEaE2IAQGYATG4ARnIAQzYAQHoAQH4AQaIAgGoAgO4AvKa67AGwAIB0gIkNGNkY2I2ZjgtODc5MS00ODdiLTkxMDMtYzY5NzVhZDU3MzNh2AIF4AIB&ucfs=1&arphpl=1&checkin=2024-11-16&checkout=2024-11-17&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=24&hapos=24&sr_order=popularity&srpvid=5df38139fefb011f&srepoch=1713032564&all_sr_blocks=1164430701_389119111_0_0_0&highlighted_blocks=1164430701_389119111_0_0_0&matching_block_id=1164430701_389119111_0_0_0&sr_pri_blocks=1164430701_389119111_0_0_0__18000&from_sustainable_property_sr=1&from=searchresults#hotelTmpl,10.0,10.0,10.0,10.0,10.0,10.0
474,Las Perlitas Rentals Playa Samara,Samara,Russia,Eastern Europe,Europe,Sámara,Exceptional,9.5,58.0,0.8,3,https://www.booking.com/hotel/cr/las-perlitas.html?aid=304142&label=gen173nr-1FCAQoggI46wdIMVgEaE2IAQGYATG4ARnIAQzYAQHoAQH4AQaIAgGoAgO4AuKa67AGwAIB0gIkYmYyOTg0NGItZGZiMy00NjAxLWExZjctOWNkODZjYjg1Mzkw2AIF4AIB&ucfs=1&arphpl=1&checkin=2024-11-16&checkout=2024-11-17&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=17&hapos=17&sr_order=popularity&srpvid=b1288131c83c00ef&srepoch=1713032548&all_sr_blocks=214434509_180571682_2_0_0&highlighted_blocks=214434509_180571682_2_0_0&matching_block_id=214434509_180571682_2_0_0&sr_pri_blocks=214434509_180571682_2_0_0__8475&from_sustainable_property_sr=1&from=searchresults#hotelTmpl,9.9,9.4,9.7,9.5,9.4,8.7
475,Le Rêve city hostel,Odessa (Odesa),Ukraine,Eastern Europe,Europe,"Primorsky, Odesa",Very Good,8.1,270.0,0.3,0,https://www.booking.com/hotel/ua/le-reve-odesa.html?aid=304142&label=gen173nr-1FCAQoggI46wdIMVgEaE2IAQGYATG4ARnIAQzYAQHoAQH4AQaIAgGoAgO4AtWb67AGwAIB0gIkYWNiNGU2ZGUtOTlkYy00ZmM2LTkxNDktN2VjODQxMjE1Njk02AIF4AIB&ucfs=1&arphpl=1&checkin=2024-11-16&checkout=2024-11-17&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=12&hapos=12&sr_order=popularity&srpvid=c6f7816a0ff900e3&srepoch=1713032663&all_sr_blocks=365003302_232005408_0_0_0&highlighted_blocks=365003302_232005408_0_0_0&matching_block_id=365003302_232005408_0_0_0&sr_pri_blocks=365003302_232005408_0_0_0__22150&from_sustainable_property_sr=1&from=searchresults#hotelTmpl,8.9,8.1,8.2,8.1,8.3,9.5
