Unnamed: 0,Url link,Room Type,Guests nb,Price,Breakfast,Cancellation
32,https://www.booking.com/hotel/cr/balmoral.html?aid=304142&label=gen173nr-1FCAQoggI46wdIMVgEaE2IAQGYATG4ARnIAQzYAQHoAQH4AQaIAgGoAgO4As2V67AGwAIB0gIkM2Q1N2MzYTYtYWEyZi00YjllLTg3N2UtYTBmYzhmMWI0ZDZh2AIF4AIB&ucfs=1&arphpl=1&checkin=2024-11-16&checkout=2024-11-17&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=20&hapos=20&sr_order=popularity&srpvid=af6b7fe67320005b&srepoch=1713031887&all_sr_blocks=39848920_372609886_2_41_0&highlighted_blocks=39848920_372609886_2_41_0&matching_block_id=39848920_372609886_2_41_0&sr_pri_blocks=39848920_372609886_2_41_0__12317&from_sustainable_property_sr=1&from=searchresults#hotelTmpl,Superior Room,3.0,164.0,0.0,0.0
33,https://www.booking.com/hotel/cr/balmoral.html?aid=304142&label=gen173nr-1FCAQoggI46wdIMVgEaE2IAQGYATG4ARnIAQzYAQHoAQH4AQaIAgGoAgO4As2V67AGwAIB0gIkM2Q1N2MzYTYtYWEyZi00YjllLTg3N2UtYTBmYzhmMWI0ZDZh2AIF4AIB&ucfs=1&arphpl=1&checkin=2024-11-16&checkout=2024-11-17&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=20&hapos=20&sr_order=popularity&srpvid=af6b7fe67320005b&srepoch=1713031887&all_sr_blocks=39848920_372609886_2_41_0&highlighted_blocks=39848920_372609886_2_41_0&matching_block_id=39848920_372609886_2_41_0&sr_pri_blocks=39848920_372609886_2_41_0__12317&from_sustainable_property_sr=1&from=searchresults#hotelTmpl,Superior Room,4.0,205.0,0.0,0.0
34,https://www.booking.com/hotel/cr/balmoral.html?aid=304142&label=gen173nr-1FCAQoggI46wdIMVgEaE2IAQGYATG4ARnIAQzYAQHoAQH4AQaIAgGoAgO4As2V67AGwAIB0gIkM2Q1N2MzYTYtYWEyZi00YjllLTg3N2UtYTBmYzhmMWI0ZDZh2AIF4AIB&ucfs=1&arphpl=1&checkin=2024-11-16&checkout=2024-11-17&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=20&hapos=20&sr_order=popularity&srpvid=af6b7fe67320005b&srepoch=1713031887&all_sr_blocks=39848920_372609886_2_41_0&highlighted_blocks=39848920_372609886_2_41_0&matching_block_id=39848920_372609886_2_41_0&sr_pri_blocks=39848920_372609886_2_41_0__12317&from_sustainable_property_sr=1&from=searchresults#hotelTmpl,Superior Room,2.0,130.0,0.0,1.0
35,https://www.booking.com/hotel/cr/balmoral.html?aid=304142&label=gen173nr-1FCAQoggI46wdIMVgEaE2IAQGYATG4ARnIAQzYAQHoAQH4AQaIAgGoAgO4As2V67AGwAIB0gIkM2Q1N2MzYTYtYWEyZi00YjllLTg3N2UtYTBmYzhmMWI0ZDZh2AIF4AIB&ucfs=1&arphpl=1&checkin=2024-11-16&checkout=2024-11-17&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=20&hapos=20&sr_order=popularity&srpvid=af6b7fe67320005b&srepoch=1713031887&all_sr_blocks=39848920_372609886_2_41_0&highlighted_blocks=39848920_372609886_2_41_0&matching_block_id=39848920_372609886_2_41_0&sr_pri_blocks=39848920_372609886_2_41_0__12317&from_sustainable_property_sr=1&from=searchresults#hotelTmpl,Superior Room,2.0,151.0,7.0,1.0
36,https://www.booking.com/hotel/cr/balmoral.html?aid=304142&label=gen173nr-1FCAQoggI46wdIMVgEaE2IAQGYATG4ARnIAQzYAQHoAQH4AQaIAgGoAgO4As2V67AGwAIB0gIkM2Q1N2MzYTYtYWEyZi00YjllLTg3N2UtYTBmYzhmMWI0ZDZh2AIF4AIB&ucfs=1&arphpl=1&checkin=2024-11-16&checkout=2024-11-17&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=20&hapos=20&sr_order=popularity&srpvid=af6b7fe67320005b&srepoch=1713031887&all_sr_blocks=39848920_372609886_2_41_0&highlighted_blocks=39848920_372609886_2_41_0&matching_block_id=39848920_372609886_2_41_0&sr_pri_blocks=39848920_372609886_2_41_0__12317&from_sustainable_property_sr=1&from=searchresults#hotelTmpl,Superior Room,3.0,171.0,0.0,1.0
37,https://www.booking.com/hotel/cr/balmoral.html?aid=304142&label=gen173nr-1FCAQoggI46wdIMVgEaE2IAQGYATG4ARnIAQzYAQHoAQH4AQaIAgGoAgO4As2V67AGwAIB0gIkM2Q1N2MzYTYtYWEyZi00YjllLTg3N2UtYTBmYzhmMWI0ZDZh2AIF4AIB&ucfs=1&arphpl=1&checkin=2024-11-16&checkout=2024-11-17&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=20&hapos=20&sr_order=popularity&srpvid=af6b7fe67320005b&srepoch=1713031887&all_sr_blocks=39848920_372609886_2_41_0&highlighted_blocks=39848920_372609886_2_41_0&matching_block_id=39848920_372609886_2_41_0&sr_pri_blocks=39848920_372609886_2_41_0__12317&from_sustainable_property_sr=1&from=searchresults#hotelTmpl,Superior Room,3.0,193.0,7.0,1.0
38,https://www.booking.com/hotel/cr/balmoral.html?aid=304142&label=gen173nr-1FCAQoggI46wdIMVgEaE2IAQGYATG4ARnIAQzYAQHoAQH4AQaIAgGoAgO4As2V67AGwAIB0gIkM2Q1N2MzYTYtYWEyZi00YjllLTg3N2UtYTBmYzhmMWI0ZDZh2AIF4AIB&ucfs=1&arphpl=1&checkin=2024-11-16&checkout=2024-11-17&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=20&hapos=20&sr_order=popularity&srpvid=af6b7fe67320005b&srepoch=1713031887&all_sr_blocks=39848920_372609886_2_41_0&highlighted_blocks=39848920_372609886_2_41_0&matching_block_id=39848920_372609886_2_41_0&sr_pri_blocks=39848920_372609886_2_41_0__12317&from_sustainable_property_sr=1&from=searchresults#hotelTmpl,Superior Room,4.0,211.0,0.0,1.0
39,https://www.booking.com/hotel/cr/balmoral.html?aid=304142&label=gen173nr-1FCAQoggI46wdIMVgEaE2IAQGYATG4ARnIAQzYAQHoAQH4AQaIAgGoAgO4As2V67AGwAIB0gIkM2Q1N2MzYTYtYWEyZi00YjllLTg3N2UtYTBmYzhmMWI0ZDZh2AIF4AIB&ucfs=1&arphpl=1&checkin=2024-11-16&checkout=2024-11-17&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=20&hapos=20&sr_order=popularity&srpvid=af6b7fe67320005b&srepoch=1713031887&all_sr_blocks=39848920_372609886_2_41_0&highlighted_blocks=39848920_372609886_2_41_0&matching_block_id=39848920_372609886_2_41_0&sr_pri_blocks=39848920_372609886_2_41_0__12317&from_sustainable_property_sr=1&from=searchresults#hotelTmpl,Superior Room,4.0,236.0,7.0,1.0
40,https://www.booking.com/hotel/cr/balmoral.html?aid=304142&label=gen173nr-1FCAQoggI46wdIMVgEaE2IAQGYATG4ARnIAQzYAQHoAQH4AQaIAgGoAgO4As2V67AGwAIB0gIkM2Q1N2MzYTYtYWEyZi00YjllLTg3N2UtYTBmYzhmMWI0ZDZh2AIF4AIB&ucfs=1&arphpl=1&checkin=2024-11-16&checkout=2024-11-17&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=20&hapos=20&sr_order=popularity&srpvid=af6b7fe67320005b&srepoch=1713031887&all_sr_blocks=39848920_372609886_2_41_0&highlighted_blocks=39848920_372609886_2_41_0&matching_block_id=39848920_372609886_2_41_0&sr_pri_blocks=39848920_372609886_2_41_0__12317&from_sustainable_property_sr=1&from=searchresults#hotelTmpl,Superior Plus,2.0,133.0,0.0,0.0
41,https://www.booking.com/hotel/cr/balmoral.html?aid=304142&label=gen173nr-1FCAQoggI46wdIMVgEaE2IAQGYATG4ARnIAQzYAQHoAQH4AQaIAgGoAgO4As2V67AGwAIB0gIkM2Q1N2MzYTYtYWEyZi00YjllLTg3N2UtYTBmYzhmMWI0ZDZh2AIF4AIB&ucfs=1&arphpl=1&checkin=2024-11-16&checkout=2024-11-17&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=20&hapos=20&sr_order=popularity&srpvid=af6b7fe67320005b&srepoch=1713031887&all_sr_blocks=39848920_372609886_2_41_0&highlighted_blocks=39848920_372609886_2_41_0&matching_block_id=39848920_372609886_2_41_0&sr_pri_blocks=39848920_372609886_2_41_0__12317&from_sustainable_property_sr=1&from=searchresults#hotelTmpl,Superior Plus,3.0,174.0,0.0,0.0
42,https://www.booking.com/hotel/cr/balmoral.html?aid=304142&label=gen173nr-1FCAQoggI46wdIMVgEaE2IAQGYATG4ARnIAQzYAQHoAQH4AQaIAgGoAgO4As2V67AGwAIB0gIkM2Q1N2MzYTYtYWEyZi00YjllLTg3N2UtYTBmYzhmMWI0ZDZh2AIF4AIB&ucfs=1&arphpl=1&checkin=2024-11-16&checkout=2024-11-17&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=20&hapos=20&sr_order=popularity&srpvid=af6b7fe67320005b&srepoch=1713031887&all_sr_blocks=39848920_372609886_2_41_0&highlighted_blocks=39848920_372609886_2_41_0&matching_block_id=39848920_372609886_2_41_0&sr_pri_blocks=39848920_372609886_2_41_0__12317&from_sustainable_property_sr=1&from=searchresults#hotelTmpl,Superior Plus,4.0,214.0,0.0,0.0
43,https://www.booking.com/hotel/cr/balmoral.html?aid=304142&label=gen173nr-1FCAQoggI46wdIMVgEaE2IAQGYATG4ARnIAQzYAQHoAQH4AQaIAgGoAgO4As2V67AGwAIB0gIkM2Q1N2MzYTYtYWEyZi00YjllLTg3N2UtYTBmYzhmMWI0ZDZh2AIF4AIB&ucfs=1&arphpl=1&checkin=2024-11-16&checkout=2024-11-17&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=20&hapos=20&sr_order=popularity&srpvid=af6b7fe67320005b&srepoch=1713031887&all_sr_blocks=39848920_372609886_2_41_0&highlighted_blocks=39848920_372609886_2_41_0&matching_block_id=39848920_372609886_2_41_0&sr_pri_blocks=39848920_372609886_2_41_0__12317&from_sustainable_property_sr=1&from=searchresults#hotelTmpl,Superior Plus,2.0,140.0,0.0,1.0
44,https://www.booking.com/hotel/cr/balmoral.html?aid=304142&label=gen173nr-1FCAQoggI46wdIMVgEaE2IAQGYATG4ARnIAQzYAQHoAQH4AQaIAgGoAgO4As2V67AGwAIB0gIkM2Q1N2MzYTYtYWEyZi00YjllLTg3N2UtYTBmYzhmMWI0ZDZh2AIF4AIB&ucfs=1&arphpl=1&checkin=2024-11-16&checkout=2024-11-17&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=20&hapos=20&sr_order=popularity&srpvid=af6b7fe67320005b&srepoch=1713031887&all_sr_blocks=39848920_372609886_2_41_0&highlighted_blocks=39848920_372609886_2_41_0&matching_block_id=39848920_372609886_2_41_0&sr_pri_blocks=39848920_372609886_2_41_0__12317&from_sustainable_property_sr=1&from=searchresults#hotelTmpl,Superior Plus,2.0,163.0,7.0,1.0
45,https://www.booking.com/hotel/cr/balmoral.html?aid=304142&label=gen173nr-1FCAQoggI46wdIMVgEaE2IAQGYATG4ARnIAQzYAQHoAQH4AQaIAgGoAgO4As2V67AGwAIB0gIkM2Q1N2MzYTYtYWEyZi00YjllLTg3N2UtYTBmYzhmMWI0ZDZh2AIF4AIB&ucfs=1&arphpl=1&checkin=2024-11-16&checkout=2024-11-17&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=20&hapos=20&sr_order=popularity&srpvid=af6b7fe67320005b&srepoch=1713031887&all_sr_blocks=39848920_372609886_2_41_0&highlighted_blocks=39848920_372609886_2_41_0&matching_block_id=39848920_372609886_2_41_0&sr_pri_blocks=39848920_372609886_2_41_0__12317&from_sustainable_property_sr=1&from=searchresults#hotelTmpl,Superior Plus,3.0,181.0,0.0,1.0
46,https://www.booking.com/hotel/cr/balmoral.html?aid=304142&label=gen173nr-1FCAQoggI46wdIMVgEaE2IAQGYATG4ARnIAQzYAQHoAQH4AQaIAgGoAgO4As2V67AGwAIB0gIkM2Q1N2MzYTYtYWEyZi00YjllLTg3N2UtYTBmYzhmMWI0ZDZh2AIF4AIB&ucfs=1&arphpl=1&checkin=2024-11-16&checkout=2024-11-17&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=20&hapos=20&sr_order=popularity&srpvid=af6b7fe67320005b&srepoch=1713031887&all_sr_blocks=39848920_372609886_2_41_0&highlighted_blocks=39848920_372609886_2_41_0&matching_block_id=39848920_372609886_2_41_0&sr_pri_blocks=39848920_372609886_2_41_0__12317&from_sustainable_property_sr=1&from=searchresults#hotelTmpl,Superior Plus,3.0,228.0,7.0,1.0
47,https://www.booking.com/hotel/cr/balmoral.html?aid=304142&label=gen173nr-1FCAQoggI46wdIMVgEaE2IAQGYATG4ARnIAQzYAQHoAQH4AQaIAgGoAgO4As2V67AGwAIB0gIkM2Q1N2MzYTYtYWEyZi00YjllLTg3N2UtYTBmYzhmMWI0ZDZh2AIF4AIB&ucfs=1&arphpl=1&checkin=2024-11-16&checkout=2024-11-17&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=20&hapos=20&sr_order=popularity&srpvid=af6b7fe67320005b&srepoch=1713031887&all_sr_blocks=39848920_372609886_2_41_0&highlighted_blocks=39848920_372609886_2_41_0&matching_block_id=39848920_372609886_2_41_0&sr_pri_blocks=39848920_372609886_2_41_0__12317&from_sustainable_property_sr=1&from=searchresults#hotelTmpl,Superior Plus,4.0,221.0,0.0,1.0
48,https://www.booking.com/hotel/cr/balmoral.html?aid=304142&label=gen173nr-1FCAQoggI46wdIMVgEaE2IAQGYATG4ARnIAQzYAQHoAQH4AQaIAgGoAgO4As2V67AGwAIB0gIkM2Q1N2MzYTYtYWEyZi00YjllLTg3N2UtYTBmYzhmMWI0ZDZh2AIF4AIB&ucfs=1&arphpl=1&checkin=2024-11-16&checkout=2024-11-17&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=20&hapos=20&sr_order=popularity&srpvid=af6b7fe67320005b&srepoch=1713031887&all_sr_blocks=39848920_372609886_2_41_0&highlighted_blocks=39848920_372609886_2_41_0&matching_block_id=39848920_372609886_2_41_0&sr_pri_blocks=39848920_372609886_2_41_0__12317&from_sustainable_property_sr=1&from=searchresults#hotelTmpl,Superior Plus,4.0,293.0,7.0,1.0
49,https://www.booking.com/hotel/cr/balmoral.html?aid=304142&label=gen173nr-1FCAQoggI46wdIMVgEaE2IAQGYATG4ARnIAQzYAQHoAQH4AQaIAgGoAgO4As2V67AGwAIB0gIkM2Q1N2MzYTYtYWEyZi00YjllLTg3N2UtYTBmYzhmMWI0ZDZh2AIF4AIB&ucfs=1&arphpl=1&checkin=2024-11-16&checkout=2024-11-17&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=20&hapos=20&sr_order=popularity&srpvid=af6b7fe67320005b&srepoch=1713031887&all_sr_blocks=39848920_372609886_2_41_0&highlighted_blocks=39848920_372609886_2_41_0&matching_block_id=39848920_372609886_2_41_0&sr_pri_blocks=39848920_372609886_2_41_0__12317&from_sustainable_property_sr=1&from=searchresults#hotelTmpl,Deluxe Double Room with Balcony,2.0,143.0,0.0,0.0
50,https://www.booking.com/hotel/cr/balmoral.html?aid=304142&label=gen173nr-1FCAQoggI46wdIMVgEaE2IAQGYATG4ARnIAQzYAQHoAQH4AQaIAgGoAgO4As2V67AGwAIB0gIkM2Q1N2MzYTYtYWEyZi00YjllLTg3N2UtYTBmYzhmMWI0ZDZh2AIF4AIB&ucfs=1&arphpl=1&checkin=2024-11-16&checkout=2024-11-17&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=20&hapos=20&sr_order=popularity&srpvid=af6b7fe67320005b&srepoch=1713031887&all_sr_blocks=39848920_372609886_2_41_0&highlighted_blocks=39848920_372609886_2_41_0&matching_block_id=39848920_372609886_2_41_0&sr_pri_blocks=39848920_372609886_2_41_0__12317&from_sustainable_property_sr=1&from=searchresults#hotelTmpl,Deluxe Double Room with Balcony,3.0,183.0,0.0,0.0
51,https://www.booking.com/hotel/cr/balmoral.html?aid=304142&label=gen173nr-1FCAQoggI46wdIMVgEaE2IAQGYATG4ARnIAQzYAQHoAQH4AQaIAgGoAgO4As2V67AGwAIB0gIkM2Q1N2MzYTYtYWEyZi00YjllLTg3N2UtYTBmYzhmMWI0ZDZh2AIF4AIB&ucfs=1&arphpl=1&checkin=2024-11-16&checkout=2024-11-17&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=20&hapos=20&sr_order=popularity&srpvid=af6b7fe67320005b&srepoch=1713031887&all_sr_blocks=39848920_372609886_2_41_0&highlighted_blocks=39848920_372609886_2_41_0&matching_block_id=39848920_372609886_2_41_0&sr_pri_blocks=39848920_372609886_2_41_0__12317&from_sustainable_property_sr=1&from=searchresults#hotelTmpl,Deluxe Double Room with Balcony,4.0,224.0,0.0,0.0
52,https://www.booking.com/hotel/cr/balmoral.html?aid=304142&label=gen173nr-1FCAQoggI46wdIMVgEaE2IAQGYATG4ARnIAQzYAQHoAQH4AQaIAgGoAgO4As2V67AGwAIB0gIkM2Q1N2MzYTYtYWEyZi00YjllLTg3N2UtYTBmYzhmMWI0ZDZh2AIF4AIB&ucfs=1&arphpl=1&checkin=2024-11-16&checkout=2024-11-17&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=20&hapos=20&sr_order=popularity&srpvid=af6b7fe67320005b&srepoch=1713031887&all_sr_blocks=39848920_372609886_2_41_0&highlighted_blocks=39848920_372609886_2_41_0&matching_block_id=39848920_372609886_2_41_0&sr_pri_blocks=39848920_372609886_2_41_0__12317&from_sustainable_property_sr=1&from=searchresults#hotelTmpl,Deluxe Double Room with Balcony,2.0,174.0,7.0,1.0
53,https://www.booking.com/hotel/cr/balmoral.html?aid=304142&label=gen173nr-1FCAQoggI46wdIMVgEaE2IAQGYATG4ARnIAQzYAQHoAQH4AQaIAgGoAgO4As2V67AGwAIB0gIkM2Q1N2MzYTYtYWEyZi00YjllLTg3N2UtYTBmYzhmMWI0ZDZh2AIF4AIB&ucfs=1&arphpl=1&checkin=2024-11-16&checkout=2024-11-17&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=20&hapos=20&sr_order=popularity&srpvid=af6b7fe67320005b&srepoch=1713031887&all_sr_blocks=39848920_372609886_2_41_0&highlighted_blocks=39848920_372609886_2_41_0&matching_block_id=39848920_372609886_2_41_0&sr_pri_blocks=39848920_372609886_2_41_0__12317&from_sustainable_property_sr=1&from=searchresults#hotelTmpl,Deluxe Double Room with Balcony,3.0,171.0,0.0,1.0
54,https://www.booking.com/hotel/cr/balmoral.html?aid=304142&label=gen173nr-1FCAQoggI46wdIMVgEaE2IAQGYATG4ARnIAQzYAQHoAQH4AQaIAgGoAgO4As2V67AGwAIB0gIkM2Q1N2MzYTYtYWEyZi00YjllLTg3N2UtYTBmYzhmMWI0ZDZh2AIF4AIB&ucfs=1&arphpl=1&checkin=2024-11-16&checkout=2024-11-17&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=20&hapos=20&sr_order=popularity&srpvid=af6b7fe67320005b&srepoch=1713031887&all_sr_blocks=39848920_372609886_2_41_0&highlighted_blocks=39848920_372609886_2_41_0&matching_block_id=39848920_372609886_2_41_0&sr_pri_blocks=39848920_372609886_2_41_0__12317&from_sustainable_property_sr=1&from=searchresults#hotelTmpl,Deluxe Double Room with Balcony,3.0,217.0,7.0,1.0
55,https://www.booking.com/hotel/cr/balmoral.html?aid=304142&label=gen173nr-1FCAQoggI46wdIMVgEaE2IAQGYATG4ARnIAQzYAQHoAQH4AQaIAgGoAgO4As2V67AGwAIB0gIkM2Q1N2MzYTYtYWEyZi00YjllLTg3N2UtYTBmYzhmMWI0ZDZh2AIF4AIB&ucfs=1&arphpl=1&checkin=2024-11-16&checkout=2024-11-17&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=20&hapos=20&sr_order=popularity&srpvid=af6b7fe67320005b&srepoch=1713031887&all_sr_blocks=39848920_372609886_2_41_0&highlighted_blocks=39848920_372609886_2_41_0&matching_block_id=39848920_372609886_2_41_0&sr_pri_blocks=39848920_372609886_2_41_0__12317&from_sustainable_property_sr=1&from=searchresults#hotelTmpl,Deluxe Double Room with Balcony,4.0,150.0,0.0,1.0
56,https://www.booking.com/hotel/cr/balmoral.html?aid=304142&label=gen173nr-1FCAQoggI46wdIMVgEaE2IAQGYATG4ARnIAQzYAQHoAQH4AQaIAgGoAgO4As2V67AGwAIB0gIkM2Q1N2MzYTYtYWEyZi00YjllLTg3N2UtYTBmYzhmMWI0ZDZh2AIF4AIB&ucfs=1&arphpl=1&checkin=2024-11-16&checkout=2024-11-17&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=20&hapos=20&sr_order=popularity&srpvid=af6b7fe67320005b&srepoch=1713031887&all_sr_blocks=39848920_372609886_2_41_0&highlighted_blocks=39848920_372609886_2_41_0&matching_block_id=39848920_372609886_2_41_0&sr_pri_blocks=39848920_372609886_2_41_0__12317&from_sustainable_property_sr=1&from=searchresults#hotelTmpl,Deluxe Double Room with Balcony,4.0,259.0,7.0,1.0
57,https://www.booking.com/hotel/cr/balmoral.html?aid=304142&label=gen173nr-1FCAQoggI46wdIMVgEaE2IAQGYATG4ARnIAQzYAQHoAQH4AQaIAgGoAgO4As2V67AGwAIB0gIkM2Q1N2MzYTYtYWEyZi00YjllLTg3N2UtYTBmYzhmMWI0ZDZh2AIF4AIB&ucfs=1&arphpl=1&checkin=2024-11-16&checkout=2024-11-17&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=20&hapos=20&sr_order=popularity&srpvid=af6b7fe67320005b&srepoch=1713031887&all_sr_blocks=39848920_372609886_2_41_0&highlighted_blocks=39848920_372609886_2_41_0&matching_block_id=39848920_372609886_2_41_0&sr_pri_blocks=39848920_372609886_2_41_0__12317&from_sustainable_property_sr=1&from=searchresults#hotelTmpl,Deluxe Plus,2.0,162.0,0.0,0.0
58,https://www.booking.com/hotel/cr/balmoral.html?aid=304142&label=gen173nr-1FCAQoggI46wdIMVgEaE2IAQGYATG4ARnIAQzYAQHoAQH4AQaIAgGoAgO4As2V67AGwAIB0gIkM2Q1N2MzYTYtYWEyZi00YjllLTg3N2UtYTBmYzhmMWI0ZDZh2AIF4AIB&ucfs=1&arphpl=1&checkin=2024-11-16&checkout=2024-11-17&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=20&hapos=20&sr_order=popularity&srpvid=af6b7fe67320005b&srepoch=1713031887&all_sr_blocks=39848920_372609886_2_41_0&highlighted_blocks=39848920_372609886_2_41_0&matching_block_id=39848920_372609886_2_41_0&sr_pri_blocks=39848920_372609886_2_41_0__12317&from_sustainable_property_sr=1&from=searchresults#hotelTmpl,Deluxe Plus,3.0,202.0,0.0,0.0
59,https://www.booking.com/hotel/cr/balmoral.html?aid=304142&label=gen173nr-1FCAQoggI46wdIMVgEaE2IAQGYATG4ARnIAQzYAQHoAQH4AQaIAgGoAgO4As2V67AGwAIB0gIkM2Q1N2MzYTYtYWEyZi00YjllLTg3N2UtYTBmYzhmMWI0ZDZh2AIF4AIB&ucfs=1&arphpl=1&checkin=2024-11-16&checkout=2024-11-17&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=20&hapos=20&sr_order=popularity&srpvid=af6b7fe67320005b&srepoch=1713031887&all_sr_blocks=39848920_372609886_2_41_0&highlighted_blocks=39848920_372609886_2_41_0&matching_block_id=39848920_372609886_2_41_0&sr_pri_blocks=39848920_372609886_2_41_0__12317&from_sustainable_property_sr=1&from=searchresults#hotelTmpl,Deluxe Plus,4.0,243.0,0.0,0.0
60,https://www.booking.com/hotel/cr/balmoral.html?aid=304142&label=gen173nr-1FCAQoggI46wdIMVgEaE2IAQGYATG4ARnIAQzYAQHoAQH4AQaIAgGoAgO4As2V67AGwAIB0gIkM2Q1N2MzYTYtYWEyZi00YjllLTg3N2UtYTBmYzhmMWI0ZDZh2AIF4AIB&ucfs=1&arphpl=1&checkin=2024-11-16&checkout=2024-11-17&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=20&hapos=20&sr_order=popularity&srpvid=af6b7fe67320005b&srepoch=1713031887&all_sr_blocks=39848920_372609886_2_41_0&highlighted_blocks=39848920_372609886_2_41_0&matching_block_id=39848920_372609886_2_41_0&sr_pri_blocks=39848920_372609886_2_41_0__12317&from_sustainable_property_sr=1&from=searchresults#hotelTmpl,Deluxe Plus,2.0,198.0,7.0,1.0
61,https://www.booking.com/hotel/cr/balmoral.html?aid=304142&label=gen173nr-1FCAQoggI46wdIMVgEaE2IAQGYATG4ARnIAQzYAQHoAQH4AQaIAgGoAgO4As2V67AGwAIB0gIkM2Q1N2MzYTYtYWEyZi00YjllLTg3N2UtYTBmYzhmMWI0ZDZh2AIF4AIB&ucfs=1&arphpl=1&checkin=2024-11-16&checkout=2024-11-17&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=20&hapos=20&sr_order=popularity&srpvid=af6b7fe67320005b&srepoch=1713031887&all_sr_blocks=39848920_372609886_2_41_0&highlighted_blocks=39848920_372609886_2_41_0&matching_block_id=39848920_372609886_2_41_0&sr_pri_blocks=39848920_372609886_2_41_0__12317&from_sustainable_property_sr=1&from=searchresults#hotelTmpl,Deluxe Plus,3.0,190.0,0.0,1.0
62,https://www.booking.com/hotel/cr/balmoral.html?aid=304142&label=gen173nr-1FCAQoggI46wdIMVgEaE2IAQGYATG4ARnIAQzYAQHoAQH4AQaIAgGoAgO4As2V67AGwAIB0gIkM2Q1N2MzYTYtYWEyZi00YjllLTg3N2UtYTBmYzhmMWI0ZDZh2AIF4AIB&ucfs=1&arphpl=1&checkin=2024-11-16&checkout=2024-11-17&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=20&hapos=20&sr_order=popularity&srpvid=af6b7fe67320005b&srepoch=1713031887&all_sr_blocks=39848920_372609886_2_41_0&highlighted_blocks=39848920_372609886_2_41_0&matching_block_id=39848920_372609886_2_41_0&sr_pri_blocks=39848920_372609886_2_41_0__12317&from_sustainable_property_sr=1&from=searchresults#hotelTmpl,Deluxe Plus,3.0,239.0,7.0,1.0
63,https://www.booking.com/hotel/cr/balmoral.html?aid=304142&label=gen173nr-1FCAQoggI46wdIMVgEaE2IAQGYATG4ARnIAQzYAQHoAQH4AQaIAgGoAgO4As2V67AGwAIB0gIkM2Q1N2MzYTYtYWEyZi00YjllLTg3N2UtYTBmYzhmMWI0ZDZh2AIF4AIB&ucfs=1&arphpl=1&checkin=2024-11-16&checkout=2024-11-17&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=20&hapos=20&sr_order=popularity&srpvid=af6b7fe67320005b&srepoch=1713031887&all_sr_blocks=39848920_372609886_2_41_0&highlighted_blocks=39848920_372609886_2_41_0&matching_block_id=39848920_372609886_2_41_0&sr_pri_blocks=39848920_372609886_2_41_0__12317&from_sustainable_property_sr=1&from=searchresults#hotelTmpl,Deluxe Plus,4.0,171.0,0.0,1.0
