Unnamed: 0,Url link,Room Type,Guests nb,Price,Breakfast,Cancellation
232,https://www.booking.com/hotel/uz/hilton-tashkent-city.html?aid=304142&label=gen173nr-1FCAQoggI46wdIMVgEaE2IAQGYATG4ARnIAQzYAQHoAQH4AQaIAgGoAgO4ApaY67AGwAIB0gIkYjAxODZiYWQtNzRlZC00MDczLWE0ZjktNzc4Y2I5OWQ5OGE52AIF4AIB&ucfs=1&arphpl=1&checkin=2024-11-16&checkout=2024-11-17&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=24&hapos=24&sr_order=popularity&srpvid=3421808b86bb00a2&srepoch=1713032215&all_sr_blocks=563789305_357657618_2_2_0&highlighted_blocks=563789305_357657618_2_2_0&matching_block_id=563789305_357657618_2_2_0&sr_pri_blocks=563789305_357657618_2_2_0__22281&from_sustainable_property_sr=1&from=searchresults#hotelTmpl,King Corner One Bedroom Suite with Kitchenette and Executive Lounge Access,2.0,419.0,0.0,1.0
233,https://www.booking.com/hotel/uz/hilton-tashkent-city.html?aid=304142&label=gen173nr-1FCAQoggI46wdIMVgEaE2IAQGYATG4ARnIAQzYAQHoAQH4AQaIAgGoAgO4ApaY67AGwAIB0gIkYjAxODZiYWQtNzRlZC00MDczLWE0ZjktNzc4Y2I5OWQ5OGE52AIF4AIB&ucfs=1&arphpl=1&checkin=2024-11-16&checkout=2024-11-17&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=24&hapos=24&sr_order=popularity&srpvid=3421808b86bb00a2&srepoch=1713032215&all_sr_blocks=563789305_357657618_2_2_0&highlighted_blocks=563789305_357657618_2_2_0&matching_block_id=563789305_357657618_2_2_0&sr_pri_blocks=563789305_357657618_2_2_0__22281&from_sustainable_property_sr=1&from=searchresults#hotelTmpl,King Corner One Bedroom Suite with Kitchenette and Executive Lounge Access,3.0,400.0,17.0,1.0
234,https://www.booking.com/hotel/uz/hilton-tashkent-city.html?aid=304142&label=gen173nr-1FCAQoggI46wdIMVgEaE2IAQGYATG4ARnIAQzYAQHoAQH4AQaIAgGoAgO4ApaY67AGwAIB0gIkYjAxODZiYWQtNzRlZC00MDczLWE0ZjktNzc4Y2I5OWQ5OGE52AIF4AIB&ucfs=1&arphpl=1&checkin=2024-11-16&checkout=2024-11-17&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=24&hapos=24&sr_order=popularity&srpvid=3421808b86bb00a2&srepoch=1713032215&all_sr_blocks=563789305_357657618_2_2_0&highlighted_blocks=563789305_357657618_2_2_0&matching_block_id=563789305_357657618_2_2_0&sr_pri_blocks=563789305_357657618_2_2_0__22281&from_sustainable_property_sr=1&from=searchresults#hotelTmpl,King Corner One Bedroom Suite with Kitchenette and Executive Lounge Access,3.0,404.0,17.0,1.0
235,https://www.booking.com/hotel/uz/hilton-tashkent-city.html?aid=304142&label=gen173nr-1FCAQoggI46wdIMVgEaE2IAQGYATG4ARnIAQzYAQHoAQH4AQaIAgGoAgO4ApaY67AGwAIB0gIkYjAxODZiYWQtNzRlZC00MDczLWE0ZjktNzc4Y2I5OWQ5OGE52AIF4AIB&ucfs=1&arphpl=1&checkin=2024-11-16&checkout=2024-11-17&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=24&hapos=24&sr_order=popularity&srpvid=3421808b86bb00a2&srepoch=1713032215&all_sr_blocks=563789305_357657618_2_2_0&highlighted_blocks=563789305_357657618_2_2_0&matching_block_id=563789305_357657618_2_2_0&sr_pri_blocks=563789305_357657618_2_2_0__22281&from_sustainable_property_sr=1&from=searchresults#hotelTmpl,King Corner One Bedroom Suite with Kitchenette and Executive Lounge Access,3.0,445.0,0.0,1.0
236,https://www.booking.com/hotel/uz/hilton-tashkent-city.html?aid=304142&label=gen173nr-1FCAQoggI46wdIMVgEaE2IAQGYATG4ARnIAQzYAQHoAQH4AQaIAgGoAgO4ApaY67AGwAIB0gIkYjAxODZiYWQtNzRlZC00MDczLWE0ZjktNzc4Y2I5OWQ5OGE52AIF4AIB&ucfs=1&arphpl=1&checkin=2024-11-16&checkout=2024-11-17&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=24&hapos=24&sr_order=popularity&srpvid=3421808b86bb00a2&srepoch=1713032215&all_sr_blocks=563789305_357657618_2_2_0&highlighted_blocks=563789305_357657618_2_2_0&matching_block_id=563789305_357657618_2_2_0&sr_pri_blocks=563789305_357657618_2_2_0__22281&from_sustainable_property_sr=1&from=searchresults#hotelTmpl,King Corner One Bedroom Suite with Kitchenette and Executive Lounge Access,3.0,449.0,0.0,1.0
237,https://www.booking.com/hotel/uz/hilton-tashkent-city.html?aid=304142&label=gen173nr-1FCAQoggI46wdIMVgEaE2IAQGYATG4ARnIAQzYAQHoAQH4AQaIAgGoAgO4ApaY67AGwAIB0gIkYjAxODZiYWQtNzRlZC00MDczLWE0ZjktNzc4Y2I5OWQ5OGE52AIF4AIB&ucfs=1&arphpl=1&checkin=2024-11-16&checkout=2024-11-17&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=24&hapos=24&sr_order=popularity&srpvid=3421808b86bb00a2&srepoch=1713032215&all_sr_blocks=563789305_357657618_2_2_0&highlighted_blocks=563789305_357657618_2_2_0&matching_block_id=563789305_357657618_2_2_0&sr_pri_blocks=563789305_357657618_2_2_0__22281&from_sustainable_property_sr=1&from=searchresults#hotelTmpl,One-Bedroom Corner King Suite with Park View,1.0,408.0,0.0,1.0
238,https://www.booking.com/hotel/uz/hilton-tashkent-city.html?aid=304142&label=gen173nr-1FCAQoggI46wdIMVgEaE2IAQGYATG4ARnIAQzYAQHoAQH4AQaIAgGoAgO4ApaY67AGwAIB0gIkYjAxODZiYWQtNzRlZC00MDczLWE0ZjktNzc4Y2I5OWQ5OGE52AIF4AIB&ucfs=1&arphpl=1&checkin=2024-11-16&checkout=2024-11-17&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=24&hapos=24&sr_order=popularity&srpvid=3421808b86bb00a2&srepoch=1713032215&all_sr_blocks=563789305_357657618_2_2_0&highlighted_blocks=563789305_357657618_2_2_0&matching_block_id=563789305_357657618_2_2_0&sr_pri_blocks=563789305_357657618_2_2_0__22281&from_sustainable_property_sr=1&from=searchresults#hotelTmpl,One-Bedroom Corner King Suite with Park View,1.0,412.0,0.0,1.0
239,https://www.booking.com/hotel/uz/hilton-tashkent-city.html?aid=304142&label=gen173nr-1FCAQoggI46wdIMVgEaE2IAQGYATG4ARnIAQzYAQHoAQH4AQaIAgGoAgO4ApaY67AGwAIB0gIkYjAxODZiYWQtNzRlZC00MDczLWE0ZjktNzc4Y2I5OWQ5OGE52AIF4AIB&ucfs=1&arphpl=1&checkin=2024-11-16&checkout=2024-11-17&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=24&hapos=24&sr_order=popularity&srpvid=3421808b86bb00a2&srepoch=1713032215&all_sr_blocks=563789305_357657618_2_2_0&highlighted_blocks=563789305_357657618_2_2_0&matching_block_id=563789305_357657618_2_2_0&sr_pri_blocks=563789305_357657618_2_2_0__22281&from_sustainable_property_sr=1&from=searchresults#hotelTmpl,One-Bedroom Corner King Suite with Park View,2.0,393.0,17.0,1.0
240,https://www.booking.com/hotel/uz/hilton-tashkent-city.html?aid=304142&label=gen173nr-1FCAQoggI46wdIMVgEaE2IAQGYATG4ARnIAQzYAQHoAQH4AQaIAgGoAgO4ApaY67AGwAIB0gIkYjAxODZiYWQtNzRlZC00MDczLWE0ZjktNzc4Y2I5OWQ5OGE52AIF4AIB&ucfs=1&arphpl=1&checkin=2024-11-16&checkout=2024-11-17&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=24&hapos=24&sr_order=popularity&srpvid=3421808b86bb00a2&srepoch=1713032215&all_sr_blocks=563789305_357657618_2_2_0&highlighted_blocks=563789305_357657618_2_2_0&matching_block_id=563789305_357657618_2_2_0&sr_pri_blocks=563789305_357657618_2_2_0__22281&from_sustainable_property_sr=1&from=searchresults#hotelTmpl,One-Bedroom Corner King Suite with Park View,2.0,397.0,17.0,1.0
241,https://www.booking.com/hotel/uz/hilton-tashkent-city.html?aid=304142&label=gen173nr-1FCAQoggI46wdIMVgEaE2IAQGYATG4ARnIAQzYAQHoAQH4AQaIAgGoAgO4ApaY67AGwAIB0gIkYjAxODZiYWQtNzRlZC00MDczLWE0ZjktNzc4Y2I5OWQ5OGE52AIF4AIB&ucfs=1&arphpl=1&checkin=2024-11-16&checkout=2024-11-17&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=24&hapos=24&sr_order=popularity&srpvid=3421808b86bb00a2&srepoch=1713032215&all_sr_blocks=563789305_357657618_2_2_0&highlighted_blocks=563789305_357657618_2_2_0&matching_block_id=563789305_357657618_2_2_0&sr_pri_blocks=563789305_357657618_2_2_0__22281&from_sustainable_property_sr=1&from=searchresults#hotelTmpl,One-Bedroom Corner King Suite with Park View,2.0,423.0,0.0,1.0
242,https://www.booking.com/hotel/uz/hilton-tashkent-city.html?aid=304142&label=gen173nr-1FCAQoggI46wdIMVgEaE2IAQGYATG4ARnIAQzYAQHoAQH4AQaIAgGoAgO4ApaY67AGwAIB0gIkYjAxODZiYWQtNzRlZC00MDczLWE0ZjktNzc4Y2I5OWQ5OGE52AIF4AIB&ucfs=1&arphpl=1&checkin=2024-11-16&checkout=2024-11-17&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=24&hapos=24&sr_order=popularity&srpvid=3421808b86bb00a2&srepoch=1713032215&all_sr_blocks=563789305_357657618_2_2_0&highlighted_blocks=563789305_357657618_2_2_0&matching_block_id=563789305_357657618_2_2_0&sr_pri_blocks=563789305_357657618_2_2_0__22281&from_sustainable_property_sr=1&from=searchresults#hotelTmpl,One-Bedroom Corner King Suite with Park View,2.0,426.0,0.0,1.0
243,https://www.booking.com/hotel/uz/hilton-tashkent-city.html?aid=304142&label=gen173nr-1FCAQoggI46wdIMVgEaE2IAQGYATG4ARnIAQzYAQHoAQH4AQaIAgGoAgO4ApaY67AGwAIB0gIkYjAxODZiYWQtNzRlZC00MDczLWE0ZjktNzc4Y2I5OWQ5OGE52AIF4AIB&ucfs=1&arphpl=1&checkin=2024-11-16&checkout=2024-11-17&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=24&hapos=24&sr_order=popularity&srpvid=3421808b86bb00a2&srepoch=1713032215&all_sr_blocks=563789305_357657618_2_2_0&highlighted_blocks=563789305_357657618_2_2_0&matching_block_id=563789305_357657618_2_2_0&sr_pri_blocks=563789305_357657618_2_2_0__22281&from_sustainable_property_sr=1&from=searchresults#hotelTmpl,One-Bedroom Corner King Suite with Park View,3.0,408.0,17.0,1.0
244,https://www.booking.com/hotel/uz/hilton-tashkent-city.html?aid=304142&label=gen173nr-1FCAQoggI46wdIMVgEaE2IAQGYATG4ARnIAQzYAQHoAQH4AQaIAgGoAgO4ApaY67AGwAIB0gIkYjAxODZiYWQtNzRlZC00MDczLWE0ZjktNzc4Y2I5OWQ5OGE52AIF4AIB&ucfs=1&arphpl=1&checkin=2024-11-16&checkout=2024-11-17&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=24&hapos=24&sr_order=popularity&srpvid=3421808b86bb00a2&srepoch=1713032215&all_sr_blocks=563789305_357657618_2_2_0&highlighted_blocks=563789305_357657618_2_2_0&matching_block_id=563789305_357657618_2_2_0&sr_pri_blocks=563789305_357657618_2_2_0__22281&from_sustainable_property_sr=1&from=searchresults#hotelTmpl,One-Bedroom Corner King Suite with Park View,3.0,412.0,17.0,1.0
245,https://www.booking.com/hotel/uz/hilton-tashkent-city.html?aid=304142&label=gen173nr-1FCAQoggI46wdIMVgEaE2IAQGYATG4ARnIAQzYAQHoAQH4AQaIAgGoAgO4ApaY67AGwAIB0gIkYjAxODZiYWQtNzRlZC00MDczLWE0ZjktNzc4Y2I5OWQ5OGE52AIF4AIB&ucfs=1&arphpl=1&checkin=2024-11-16&checkout=2024-11-17&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=24&hapos=24&sr_order=popularity&srpvid=3421808b86bb00a2&srepoch=1713032215&all_sr_blocks=563789305_357657618_2_2_0&highlighted_blocks=563789305_357657618_2_2_0&matching_block_id=563789305_357657618_2_2_0&sr_pri_blocks=563789305_357657618_2_2_0__22281&from_sustainable_property_sr=1&from=searchresults#hotelTmpl,One-Bedroom Corner King Suite with Park View,3.0,452.0,0.0,1.0
246,https://www.booking.com/hotel/uz/hilton-tashkent-city.html?aid=304142&label=gen173nr-1FCAQoggI46wdIMVgEaE2IAQGYATG4ARnIAQzYAQHoAQH4AQaIAgGoAgO4ApaY67AGwAIB0gIkYjAxODZiYWQtNzRlZC00MDczLWE0ZjktNzc4Y2I5OWQ5OGE52AIF4AIB&ucfs=1&arphpl=1&checkin=2024-11-16&checkout=2024-11-17&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=24&hapos=24&sr_order=popularity&srpvid=3421808b86bb00a2&srepoch=1713032215&all_sr_blocks=563789305_357657618_2_2_0&highlighted_blocks=563789305_357657618_2_2_0&matching_block_id=563789305_357657618_2_2_0&sr_pri_blocks=563789305_357657618_2_2_0__22281&from_sustainable_property_sr=1&from=searchresults#hotelTmpl,One-Bedroom Corner King Suite with Park View,3.0,456.0,0.0,1.0
247,https://www.booking.com/hotel/uz/hilton-tashkent-city.html?aid=304142&label=gen173nr-1FCAQoggI46wdIMVgEaE2IAQGYATG4ARnIAQzYAQHoAQH4AQaIAgGoAgO4ApaY67AGwAIB0gIkYjAxODZiYWQtNzRlZC00MDczLWE0ZjktNzc4Y2I5OWQ5OGE52AIF4AIB&ucfs=1&arphpl=1&checkin=2024-11-16&checkout=2024-11-17&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=24&hapos=24&sr_order=popularity&srpvid=3421808b86bb00a2&srepoch=1713032215&all_sr_blocks=563789305_357657618_2_2_0&highlighted_blocks=563789305_357657618_2_2_0&matching_block_id=563789305_357657618_2_2_0&sr_pri_blocks=563789305_357657618_2_2_0__22281&from_sustainable_property_sr=1&from=searchresults#hotelTmpl,Presidential Suite,1.0,1926.0,0.0,1.0
248,https://www.booking.com/hotel/uz/hilton-tashkent-city.html?aid=304142&label=gen173nr-1FCAQoggI46wdIMVgEaE2IAQGYATG4ARnIAQzYAQHoAQH4AQaIAgGoAgO4ApaY67AGwAIB0gIkYjAxODZiYWQtNzRlZC00MDczLWE0ZjktNzc4Y2I5OWQ5OGE52AIF4AIB&ucfs=1&arphpl=1&checkin=2024-11-16&checkout=2024-11-17&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=24&hapos=24&sr_order=popularity&srpvid=3421808b86bb00a2&srepoch=1713032215&all_sr_blocks=563789305_357657618_2_2_0&highlighted_blocks=563789305_357657618_2_2_0&matching_block_id=563789305_357657618_2_2_0&sr_pri_blocks=563789305_357657618_2_2_0__22281&from_sustainable_property_sr=1&from=searchresults#hotelTmpl,Presidential Suite,1.0,1945.0,0.0,1.0
249,https://www.booking.com/hotel/uz/hilton-tashkent-city.html?aid=304142&label=gen173nr-1FCAQoggI46wdIMVgEaE2IAQGYATG4ARnIAQzYAQHoAQH4AQaIAgGoAgO4ApaY67AGwAIB0gIkYjAxODZiYWQtNzRlZC00MDczLWE0ZjktNzc4Y2I5OWQ5OGE52AIF4AIB&ucfs=1&arphpl=1&checkin=2024-11-16&checkout=2024-11-17&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=24&hapos=24&sr_order=popularity&srpvid=3421808b86bb00a2&srepoch=1713032215&all_sr_blocks=563789305_357657618_2_2_0&highlighted_blocks=563789305_357657618_2_2_0&matching_block_id=563789305_357657618_2_2_0&sr_pri_blocks=563789305_357657618_2_2_0__22281&from_sustainable_property_sr=1&from=searchresults#hotelTmpl,Presidential Suite,2.0,1911.0,17.0,1.0
250,https://www.booking.com/hotel/uz/hilton-tashkent-city.html?aid=304142&label=gen173nr-1FCAQoggI46wdIMVgEaE2IAQGYATG4ARnIAQzYAQHoAQH4AQaIAgGoAgO4ApaY67AGwAIB0gIkYjAxODZiYWQtNzRlZC00MDczLWE0ZjktNzc4Y2I5OWQ5OGE52AIF4AIB&ucfs=1&arphpl=1&checkin=2024-11-16&checkout=2024-11-17&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=24&hapos=24&sr_order=popularity&srpvid=3421808b86bb00a2&srepoch=1713032215&all_sr_blocks=563789305_357657618_2_2_0&highlighted_blocks=563789305_357657618_2_2_0&matching_block_id=563789305_357657618_2_2_0&sr_pri_blocks=563789305_357657618_2_2_0__22281&from_sustainable_property_sr=1&from=searchresults#hotelTmpl,Presidential Suite,2.0,1930.0,17.0,1.0
251,https://www.booking.com/hotel/uz/hilton-tashkent-city.html?aid=304142&label=gen173nr-1FCAQoggI46wdIMVgEaE2IAQGYATG4ARnIAQzYAQHoAQH4AQaIAgGoAgO4ApaY67AGwAIB0gIkYjAxODZiYWQtNzRlZC00MDczLWE0ZjktNzc4Y2I5OWQ5OGE52AIF4AIB&ucfs=1&arphpl=1&checkin=2024-11-16&checkout=2024-11-17&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=24&hapos=24&sr_order=popularity&srpvid=3421808b86bb00a2&srepoch=1713032215&all_sr_blocks=563789305_357657618_2_2_0&highlighted_blocks=563789305_357657618_2_2_0&matching_block_id=563789305_357657618_2_2_0&sr_pri_blocks=563789305_357657618_2_2_0__22281&from_sustainable_property_sr=1&from=searchresults#hotelTmpl,Presidential Suite,2.0,1941.0,0.0,1.0
252,https://www.booking.com/hotel/uz/hilton-tashkent-city.html?aid=304142&label=gen173nr-1FCAQoggI46wdIMVgEaE2IAQGYATG4ARnIAQzYAQHoAQH4AQaIAgGoAgO4ApaY67AGwAIB0gIkYjAxODZiYWQtNzRlZC00MDczLWE0ZjktNzc4Y2I5OWQ5OGE52AIF4AIB&ucfs=1&arphpl=1&checkin=2024-11-16&checkout=2024-11-17&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=24&hapos=24&sr_order=popularity&srpvid=3421808b86bb00a2&srepoch=1713032215&all_sr_blocks=563789305_357657618_2_2_0&highlighted_blocks=563789305_357657618_2_2_0&matching_block_id=563789305_357657618_2_2_0&sr_pri_blocks=563789305_357657618_2_2_0__22281&from_sustainable_property_sr=1&from=searchresults#hotelTmpl,Presidential Suite,2.0,1960.0,0.0,1.0
253,https://www.booking.com/hotel/uz/hilton-tashkent-city.html?aid=304142&label=gen173nr-1FCAQoggI46wdIMVgEaE2IAQGYATG4ARnIAQzYAQHoAQH4AQaIAgGoAgO4ApaY67AGwAIB0gIkYjAxODZiYWQtNzRlZC00MDczLWE0ZjktNzc4Y2I5OWQ5OGE52AIF4AIB&ucfs=1&arphpl=1&checkin=2024-11-16&checkout=2024-11-17&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=24&hapos=24&sr_order=popularity&srpvid=3421808b86bb00a2&srepoch=1713032215&all_sr_blocks=563789305_357657618_2_2_0&highlighted_blocks=563789305_357657618_2_2_0&matching_block_id=563789305_357657618_2_2_0&sr_pri_blocks=563789305_357657618_2_2_0__22281&from_sustainable_property_sr=1&from=searchresults#hotelTmpl,Presidential Suite,3.0,1926.0,17.0,1.0
254,https://www.booking.com/hotel/uz/hilton-tashkent-city.html?aid=304142&label=gen173nr-1FCAQoggI46wdIMVgEaE2IAQGYATG4ARnIAQzYAQHoAQH4AQaIAgGoAgO4ApaY67AGwAIB0gIkYjAxODZiYWQtNzRlZC00MDczLWE0ZjktNzc4Y2I5OWQ5OGE52AIF4AIB&ucfs=1&arphpl=1&checkin=2024-11-16&checkout=2024-11-17&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=24&hapos=24&sr_order=popularity&srpvid=3421808b86bb00a2&srepoch=1713032215&all_sr_blocks=563789305_357657618_2_2_0&highlighted_blocks=563789305_357657618_2_2_0&matching_block_id=563789305_357657618_2_2_0&sr_pri_blocks=563789305_357657618_2_2_0__22281&from_sustainable_property_sr=1&from=searchresults#hotelTmpl,Presidential Suite,3.0,1945.0,17.0,1.0
255,https://www.booking.com/hotel/uz/hilton-tashkent-city.html?aid=304142&label=gen173nr-1FCAQoggI46wdIMVgEaE2IAQGYATG4ARnIAQzYAQHoAQH4AQaIAgGoAgO4ApaY67AGwAIB0gIkYjAxODZiYWQtNzRlZC00MDczLWE0ZjktNzc4Y2I5OWQ5OGE52AIF4AIB&ucfs=1&arphpl=1&checkin=2024-11-16&checkout=2024-11-17&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=24&hapos=24&sr_order=popularity&srpvid=3421808b86bb00a2&srepoch=1713032215&all_sr_blocks=563789305_357657618_2_2_0&highlighted_blocks=563789305_357657618_2_2_0&matching_block_id=563789305_357657618_2_2_0&sr_pri_blocks=563789305_357657618_2_2_0__22281&from_sustainable_property_sr=1&from=searchresults#hotelTmpl,Presidential Suite,3.0,1970.0,0.0,1.0
256,https://www.booking.com/hotel/uz/hilton-tashkent-city.html?aid=304142&label=gen173nr-1FCAQoggI46wdIMVgEaE2IAQGYATG4ARnIAQzYAQHoAQH4AQaIAgGoAgO4ApaY67AGwAIB0gIkYjAxODZiYWQtNzRlZC00MDczLWE0ZjktNzc4Y2I5OWQ5OGE52AIF4AIB&ucfs=1&arphpl=1&checkin=2024-11-16&checkout=2024-11-17&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=24&hapos=24&sr_order=popularity&srpvid=3421808b86bb00a2&srepoch=1713032215&all_sr_blocks=563789305_357657618_2_2_0&highlighted_blocks=563789305_357657618_2_2_0&matching_block_id=563789305_357657618_2_2_0&sr_pri_blocks=563789305_357657618_2_2_0__22281&from_sustainable_property_sr=1&from=searchresults#hotelTmpl,Presidential Suite,3.0,1990.0,0.0,1.0
257,https://www.booking.com/hotel/uz/hilton-tashkent-city.html?aid=304142&label=gen173nr-1FCAQoggI46wdIMVgEaE2IAQGYATG4ARnIAQzYAQHoAQH4AQaIAgGoAgO4ApaY67AGwAIB0gIkYjAxODZiYWQtNzRlZC00MDczLWE0ZjktNzc4Y2I5OWQ5OGE52AIF4AIB&ucfs=1&arphpl=1&checkin=2024-11-16&checkout=2024-11-17&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=24&hapos=24&sr_order=popularity&srpvid=3421808b86bb00a2&srepoch=1713032215&all_sr_blocks=563789305_357657618_2_2_0&highlighted_blocks=563789305_357657618_2_2_0&matching_block_id=563789305_357657618_2_2_0&sr_pri_blocks=563789305_357657618_2_2_0__22281&from_sustainable_property_sr=1&from=searchresults#hotelTmpl,Presidential Suite,1.0,1926.0,0.0,1.0
258,https://www.booking.com/hotel/uz/hilton-tashkent-city.html?aid=304142&label=gen173nr-1FCAQoggI46wdIMVgEaE2IAQGYATG4ARnIAQzYAQHoAQH4AQaIAgGoAgO4ApaY67AGwAIB0gIkYjAxODZiYWQtNzRlZC00MDczLWE0ZjktNzc4Y2I5OWQ5OGE52AIF4AIB&ucfs=1&arphpl=1&checkin=2024-11-16&checkout=2024-11-17&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=24&hapos=24&sr_order=popularity&srpvid=3421808b86bb00a2&srepoch=1713032215&all_sr_blocks=563789305_357657618_2_2_0&highlighted_blocks=563789305_357657618_2_2_0&matching_block_id=563789305_357657618_2_2_0&sr_pri_blocks=563789305_357657618_2_2_0__22281&from_sustainable_property_sr=1&from=searchresults#hotelTmpl,Presidential Suite,1.0,1945.0,0.0,1.0
259,https://www.booking.com/hotel/uz/hilton-tashkent-city.html?aid=304142&label=gen173nr-1FCAQoggI46wdIMVgEaE2IAQGYATG4ARnIAQzYAQHoAQH4AQaIAgGoAgO4ApaY67AGwAIB0gIkYjAxODZiYWQtNzRlZC00MDczLWE0ZjktNzc4Y2I5OWQ5OGE52AIF4AIB&ucfs=1&arphpl=1&checkin=2024-11-16&checkout=2024-11-17&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=24&hapos=24&sr_order=popularity&srpvid=3421808b86bb00a2&srepoch=1713032215&all_sr_blocks=563789305_357657618_2_2_0&highlighted_blocks=563789305_357657618_2_2_0&matching_block_id=563789305_357657618_2_2_0&sr_pri_blocks=563789305_357657618_2_2_0__22281&from_sustainable_property_sr=1&from=searchresults#hotelTmpl,Presidential Suite,2.0,1911.0,17.0,1.0
260,https://www.booking.com/hotel/uz/hilton-tashkent-city.html?aid=304142&label=gen173nr-1FCAQoggI46wdIMVgEaE2IAQGYATG4ARnIAQzYAQHoAQH4AQaIAgGoAgO4ApaY67AGwAIB0gIkYjAxODZiYWQtNzRlZC00MDczLWE0ZjktNzc4Y2I5OWQ5OGE52AIF4AIB&ucfs=1&arphpl=1&checkin=2024-11-16&checkout=2024-11-17&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=24&hapos=24&sr_order=popularity&srpvid=3421808b86bb00a2&srepoch=1713032215&all_sr_blocks=563789305_357657618_2_2_0&highlighted_blocks=563789305_357657618_2_2_0&matching_block_id=563789305_357657618_2_2_0&sr_pri_blocks=563789305_357657618_2_2_0__22281&from_sustainable_property_sr=1&from=searchresults#hotelTmpl,Presidential Suite,2.0,1930.0,17.0,1.0
